"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"7",1,"0","0",1,"1","2",0,0,0,0,0,2.38,14,0.262,1,-1,8,3,0,0,"2","2"
"2",10,"0","1",3,"1","0",2,0,0,0,2,5.54,26,0.282,9,1,3,9,0,0,"7","-1"
"1",28,"0","1",8,"0","2",1,1,0,0,1,3.55,8,0.361,3,1,1,1,0,0,"3","3"
"2",11,"0","0",3,"1","0",2,0,0,0,0,2.23,26,0.261,5,1,11,4,0,0,"7","-1"
"8",14,"0","1",4,"0","1",2,1,0,0,0,0,0,0,0,1,0,0,0,0,"2","-1"
"2",1,"0","0",1,"0","0",0,0,0,0,0,5.11,6,0.229,0,1,2,4,0,0,"-1","-1"
"1",8,"0","1",2,"0","1",0,0,0,0,0,5.26,11,0.226,1,-1,4,9,0,0,"2","-1"
"2",11,"0","1",4,"0","0",0,0,0,0,0,7.2,1,0.455,0,-1,0,1,0,0,"-1","-1"
"2",5,"0","1",2,"3","2",1,0,0,0,0,3.71,3,0.231,0,-1,2,2,0,0,"7","2"
"1",13,"0","0",4,"3","2",1,0,0,0,-1,2.97,63,0.215,16,-1,10,7,0,0,"1","2"
"1",27,"0","1",7,"3","2",0,0,0,0,-4,2.12,2,0.183,0,-1,12,4,0,0,"2","7"
"1",24,"0","1",7,"0","2",0,0,0,0,4,7.2,3,0.121,1,-1,0,1,0,0,"3","2"
"2",6,"0","0",2,"0","0",0,0,0,0,0,2.17,32,0.272,9,1,9,3,0,0,"-1","-1"
"2",18,"0","1",5,"0","2",2,0,0,0,1,3.55,1,0.32,0,1,1,1,0,0,"7","3"
"8",11,"0","1",3,"0","0",0,1,0,1,0,0.9,7,0.271,1,-1,2,0,0,0,"-1","-1"
"2",6,"0","1",2,"0","0",0,0,0,0,0,2.29,38,0.269,2,-1,17,6,0,0,"-1","-1"
"2",13,"0","0",4,"1","0",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"2","-1"
"8",22,"0","1",5,"0","1",1,0,1,0,-1,0,1,0.143,0,1,0,0,0,0,"7","-1"
"2",24,"0","1",7,"2","0",0,0,0,0,3,4.8,22,0.25,2,-1,6,9,0,0,"7","2"
"7",8,"0","0",2,"1","1",0,0,0,0,-1,3.38,17,0.267,3,1,2,1,0,0,"3","1"
"7",10,"0","0",3,"0","2",1,0,0,0,0,2.55,18,0.299,3,1,6,2,0,0,"8","7"
"8",9,"0","1",3,"1","2",0,0,0,0,1,2.35,5,0.2,0,1,8,3,0,0,"2","7"
"1",1,"0","1",1,"0","1",0,0,0,0,1,5.92,13,0.312,3,-1,2,6,0,0,"2","-1"
"2",8,"0","1",3,"0","0",0,0,0,0,1,4.7,17,0.255,3,1,6,9,0,0,"-1","-1"
"2",2,"0","1",1,"0","2",0,1,0,0,0,3,20,0.234,2,1,11,9,0,0,"2","2"
"7",3,"0","0",1,"1","1",1,1,0,0,0,1.87,29,0.315,6,1,5,0,0,0,"2","2"
"1",1,"0","0",1,"0","0",0,0,0,0,5,2.37,27,0.275,6,-1,14,6,0,0,"-1","-1"
"2",2,"0","0",1,"2","2",1,0,0,0,0,5.54,36,0.248,11,1,3,9,0,0,"7","7"
"1",11,"0","1",3,"1","0",0,0,0,0,1,3.38,8,0.341,2,1,2,1,0,0,"8","-1"
"2",17,"0","1",5,"1","0",2,0,0,0,3,2.23,7,0.234,3,1,11,4,0,0,"2","-1"
"2",7,"0","0",2,"0","1",2,0,0,0,4,0,2,0.176,1,-1,1,0,0,0,"2","-1"
"8",17,"0","1",4,"0","1",1,0,0,0,0,0,2,0.154,0,1,0,0,0,0,"1","-1"
"2",4,"0","1",1,"0","0",2,1,0,0,5,2.37,79,0.257,31,-1,14,6,0,0,"-1","-1"
"2",12,"0","1",4,"2","1",2,0,0,0,1,4.7,62,0.305,21,1,6,9,0,0,"7","3"
"8",17,"0","1",3,"0","0",1,0,0,1,-4,4.7,2,0.241,1,-1,2,4,0,0,"-1","-1"
"2",26,"0","0",7,"1","2",0,1,0,0,4,2.28,36,0.243,9,1,15,6,0,0,"7","7"
"1",25,"0","1",5,"0","0",0,0,1,0,1,2.78,24,0.245,3,-1,8,5,0,0,"-1","-1"
"2",27,"0","1",8,"2","1",0,0,0,0,5,2.56,33,0.186,10,1,17,8,0,0,"8","8"
"8",29,"0","1",8,"3","2",0,0,0,0,2,2.24,68,0.241,26,1,16,6,0,0,"7","8"
"1",18,"0","1",5,"0","2",0,0,0,0,5,2.32,10,0.238,1,1,12,5,0,0,"1","2"
"7",5,"0","1",2,"2","2",1,0,0,0,0,2.24,73,0.241,18,1,16,6,0,0,"2","7"
"8",23,"0","1",6,"0","1",2,0,0,0,1,3.38,12,0.28,3,1,2,1,0,0,"2","-1"
"1",21,"0","1",5,"1","0",1,0,0,0,-1,3.12,87,0.252,25,1,10,9,0,0,"8","-1"
"7",18,"0","0",5,"0","0",2,0,0,0,4,3.68,2,0.25,1,1,3,2,0,0,"-1","-1"
"1",14,"0","1",4,"0","1",0,0,0,0,4,0.8,9,0.223,0,-1,3,0,0,0,"3","-1"
"2",24,"0","1",7,"2","2",0,0,0,0,-1,1.67,4,0.182,2,-1,6,0,0,0,"2","7"
"1",10,"0","1",3,"1","1",0,0,0,0,0,3.1,16,0.302,0,1,10,9,0,0,"8","2"
"2",27,"0","1",6,"0","0",2,1,0,0,-1,3.12,3,0.188,1,1,10,9,0,0,"-1","-1"
"2",28,"0","1",7,"2","2",0,1,0,0,2,0,0,0,0,1,0,0,0,0,"7","2"
"1",1,"0","1",1,"0","0",0,0,0,0,0,1.39,26,0.274,7,1,4,0,0,0,"-1","-1"
"8",13,"0","1",4,"1","2",0,1,1,0,-1,2.4,48,0.244,9,1,13,6,0,0,"7","2"
"2",3,"0","1",1,"3","1",1,0,0,0,0,3.06,0,0,0,-1,8,5,0,0,"2","1"
"8",16,"0","1",5,"0","1",0,0,0,0,1,1.98,13,0.26,3,1,6,1,0,0,"1","-1"
"1",14,"0","1",4,"0","0",2,1,0,0,0,7.2,6,0.281,0,-1,0,1,0,0,"-1","-1"
"7",14,"0","1",4,"2","1",1,0,0,0,1,3.55,5,0.433,1,1,1,1,0,0,"2","2"
"1",9,"0","1",3,"0","1",1,0,0,0,-1,2.97,0,0.067,0,-1,10,7,5,11,"1","-1"
"2",25,"0","1",7,"3","1",1,0,0,0,4,2.17,11,0.22,1,1,9,3,0,0,"7","7"
"7",19,"0","0",6,"2","2",0,0,0,0,0,3.29,34,0.278,8,1,9,6,0,0,"7","7"
"2",7,"0","1",2,"3","0",1,0,1,1,-1,5.13,20,0.227,7,1,5,9,0,0,"2","2"
"7",17,"0","0",3,"0","1",1,1,1,0,-2,3.2,27,0.237,5,-1,9,5,0,0,"7","-1"
"2",20,"0","1",5,"2","2",1,0,0,0,5,2.47,14,0.309,3,-1,19,8,0,0,"8","2"
"8",19,"0","1",5,"0","0",2,1,0,0,1,1.76,23,0.264,8,1,7,1,0,0,"-1","-1"
"2",14,"0","1",4,"2","2",1,0,0,0,0,1.85,9,0.211,2,-1,7,1,0,0,"7","1"
"8",9,"0","1",3,"2","2",2,0,0,0,3,3.06,21,0.263,5,-1,10,9,0,0,"8","7"
"2",3,"0","1",1,"0","0",2,1,0,0,0,1.67,25,0.321,6,-1,6,0,0,0,"-1","-1"
"2",12,"0","1",4,"1","0",0,0,0,0,5,3.06,29,0.269,12,-1,4,2,0,0,"8","-1"
"8",27,"0","1",7,"1","1",0,0,0,0,8,5.32,12,0.269,5,-1,3,9,0,0,"3","3"
"2",15,"0","1",5,"2","1",0,0,0,0,2,2.5,8,0.198,1,1,7,3,0,0,"7","8"
"2",26,"0","1",6,"1","2",0,0,1,1,-3,2.89,31,0.237,11,1,10,7,0,0,"2","8"
"8",29,"0","1",9,"2","1",1,0,0,0,3,2.92,6,0.211,2,-1,5,2,0,0,"2","2"
"2",4,"0","0",1,"0","1",2,0,1,0,0,3.68,14,0.236,3,1,3,2,0,0,"2","-1"
"2",17,"0","1",4,"0","0",0,0,0,0,-6,4.57,27,0.202,7,-1,6,10,0,0,"-1","-1"
"1",23,"0","1",6,"0","1",1,1,1,0,-3,3.11,48,0.265,7,-1,10,8,0,0,"1","-1"
"1",3,"0","0",1,"0","0",2,0,0,0,0,3.56,14,0.283,1,1,2,1,0,0,"-1","-1"
"2",3,"0","1",1,"0","2",1,0,0,0,0,3.1,52,0.278,4,1,10,9,0,0,"1","1"
"7",4,"0","1",2,"0","1",0,0,0,0,0,5.13,56,0.28,21,1,5,9,0,0,"7","-1"
"2",12,"0","1",4,"2","0",0,1,0,0,0,2.4,54,0.35,15,1,13,6,0,0,"8","2"
"2",32,"0","1",9,"3","0",1,1,1,0,4,2.35,30,0.258,7,1,8,3,0,0,"1","2"
"1",27,"0","1",7,"0","2",1,0,0,0,-3,2.14,22,0.178,5,-1,11,3,0,0,"1","1"
"2",10,"0","1",3,"0","0",0,0,0,0,0,4.56,14,0.25,8,1,7,11,0,0,"-1","-1"
"2",25,"0","0",6,"3","2",2,0,1,0,4,3.5,2,0.158,0,-1,1,1,0,0,"2","2"
"1",11,"0","1",4,"1","0",0,0,0,0,0,7.2,1,0.455,0,-1,0,1,0,0,"2","-1"
"1",11,"0","1",4,"0","0",0,0,0,0,4,0,2,0.167,0,-1,1,0,0,0,"-1","-1"
"2",8,"0","1",3,"0","1",0,0,0,0,0,3.5,9,0.283,3,-1,1,1,0,0,"2","-1"
"2",1,"0","0",1,"1","2",0,0,0,0,0,2.38,14,0.262,1,-1,8,3,0,0,"7","2"
"7",17,"0","0",4,"1","0",0,0,0,0,-7,2.22,53,0.273,13,-1,17,7,0,0,"7","-1"
"1",3,"0","0",1,"0","2",2,0,0,0,0,3.56,14,0.283,1,1,2,1,0,0,"2","1"
"2",9,"0","1",3,"1","0",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"2","-1"
"8",23,"0","1",7,"0","0",2,0,0,0,5,3.06,6,0.317,2,-1,4,2,0,0,"-1","-1"
"1",19,"0","0",5,"0","0",0,0,0,0,3,0.8,16,0.297,3,-1,3,0,0,0,"-1","-1"
"2",13,"0","1",4,"0","0",0,0,0,0,1,3.55,6,0.294,2,1,1,1,0,0,"-1","-1"
"7",20,"0","1",4,"1","1",1,1,0,0,-3,2.38,34,0.267,9,-1,8,3,0,0,"3","1"
"2",18,"0","0",5,"2","0",0,0,0,0,1,1.87,9,0.256,0,1,5,0,0,0,"2","1"
"2",8,"0","1",2,"3","2",1,1,1,0,0,2.32,25,0.232,3,1,12,5,0,0,"2","2"
"2",2,"0","0",1,"1","1",1,0,0,0,0,2.17,31,0.317,7,1,9,3,0,0,"2","1"
"2",24,"0","1",6,"0","0",1,1,0,0,2,3.06,10,0.275,0,-1,8,5,0,0,"-1","-1"
"2",13,"0","0",4,"2","0",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"2","2"
"7",24,"0","1",7,"0","1",0,1,0,0,2,3.96,10,0.289,2,-1,2,2,0,0,"8","-1"
"1",7,"0","1",3,"0","0",0,0,0,0,3,3.06,43,0.26,7,-1,10,9,0,0,"-1","-1"
"2",13,"0","1",4,"1","2",0,0,0,0,-1,3.12,49,0.282,10,1,10,9,0,0,"8","2"
"2",19,"0","0",6,"2","1",0,0,0,0,1,1.98,6,0.239,2,1,6,1,0,0,"2","7"
"2",27,"0","1",7,"3","2",0,1,0,0,4,3.06,4,0.224,0,-1,8,5,0,0,"2","3"
"7",19,"0","1",4,"0","0",2,0,0,0,-7,2.22,28,0.255,2,-1,17,7,0,0,"-1","-1"
"1",7,"0","1",2,"0","0",1,0,0,0,-1,1.76,18,0.25,4,1,7,1,0,0,"-1","-1"
"2",13,"0","1",4,"0","0",1,0,0,0,4,4.86,65,0.276,16,1,6,11,0,0,"-1","-1"
"2",19,"0","1",4,"1","1",2,1,1,1,4,3,46,0.264,4,1,11,9,0,0,"2","8"
"1",8,"0","1",3,"0","0",0,0,0,0,1,2.5,1,0.125,1,1,7,3,0,0,"-1","-1"
"8",18,"0","1",5,"2","1",2,0,0,0,0,3.1,31,0.177,9,1,10,9,0,0,"2","8"
"7",9,"0","1",3,"0","2",0,0,1,0,-1,5.43,2,0.167,0,1,2,5,0,0,"2","2"
"2",13,"0","1",2,"0","0",1,1,1,1,-5,4.56,27,0.25,7,-1,7,11,0,0,"-1","-1"
"2",10,"0","1",3,"2","2",1,0,1,0,0,5.58,27,0.306,5,1,3,6,0,0,"7","2"
"7",23,"0","1",6,"0","0",0,0,0,0,-1,2.29,47,0.251,11,-1,17,6,0,0,"-1","-1"
"2",17,"0","1",5,"1","0",0,1,0,0,2,3.5,9,0.283,3,-1,1,1,0,0,"1","-1"
"2",7,"0","1",2,"0","0",2,0,0,0,5,3.11,33,0.237,3,1,9,7,0,0,"-1","-1"
"8",7,"0","1",2,"1","1",2,0,0,0,0,3.29,54,0.267,15,1,9,6,0,0,"2","1"
"2",25,"0","1",7,"0","0",2,1,0,0,4,4.86,46,0.291,4,1,6,11,0,0,"-1","-1"
"2",6,"0","1",1,"3","0",0,1,1,0,-1,0.8,12,0.289,1,-1,3,0,0,0,"2","2"
"2",15,"0","1",4,"1","1",2,1,1,1,4,0,0,0,0,-1,1,0,0,0,"8","2"
"1",8,"0","0",3,"1","0",0,1,0,0,5,3.06,2,0.368,0,-1,4,2,0,0,"7","-1"
"8",19,"0","1",4,"1","0",0,1,1,0,-2,2.57,3,0.2,0,-1,1,0,0,0,"7","-1"
"8",26,"0","1",6,"1","2",2,1,0,0,5,2.03,7,0.263,2,-1,10,3,0,0,"7","2"
"1",13,"0","1",3,"3","2",1,0,1,0,-2,0,0,0,0,-1,0,0,0,0,"7","1"
"2",21,"0","0",6,"3","2",0,0,0,0,-1,3.07,85,0.247,26,-1,10,8,0,0,"2","1"
"2",16,"0","1",4,"1","0",1,1,1,1,1,1.87,15,0.222,5,1,5,0,0,0,"2","-1"
"1",15,"0","1",4,"0","0",2,0,0,0,-3,3.11,40,0.235,9,-1,10,8,0,0,"-1","-1"
"2",28,"0","1",6,"3","1",1,1,1,0,-4,2.18,3,0.294,1,-1,2,1,0,0,"7","2"
"8",13,"0","1",4,"3","2",1,0,0,0,5,3.11,75,0.246,22,1,9,7,0,0,"2","2"
"2",15,"0","1",5,"1","2",0,0,0,0,1,1.67,4,0.182,2,-1,6,0,0,0,"2","2"
"7",15,"0","1",4,"2","2",2,0,0,0,1,4.56,17,0.234,6,1,7,11,0,0,"7","2"
"7",26,"0","0",8,"0","0",0,0,0,0,7,3.11,28,0.246,6,1,9,7,0,0,"-1","-1"
"2",10,"0","1",3,"1","0",1,1,0,0,0,5.58,27,0.306,5,1,3,6,0,0,"2","-1"
"1",5,"0","1",2,"1","1",1,0,0,0,0,3.5,10,0.242,2,-1,1,1,0,0,"8","3"
"1",26,"0","1",8,"0","2",0,0,0,0,5,4.86,17,0.192,8,1,6,11,0,0,"8","8"
"2",14,"0","1",4,"1","0",2,1,1,0,5,3.06,6,0.317,2,-1,4,2,0,0,"8","-1"
"1",24,"0","1",6,"3","2",1,0,0,0,-2,1.85,18,0.228,1,-1,7,1,0,0,"3","2"
"7",6,"0","0",2,"1","2",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"2","2"
"2",25,"0","0",7,"0","1",1,1,0,0,4,0,2,0.176,1,-1,1,0,0,0,"2","-1"
"2",25,"0","1",7,"1","0",0,0,0,0,0,5.58,13,0.23,0,-1,2,5,0,0,"2","-1"
"8",19,"0","1",5,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"2","2"
"2",10,"0","0",3,"0","0",1,0,0,0,0,1.29,5,0.292,1,1,1,0,0,0,"-1","-1"
"2",21,"0","0",5,"1","2",0,0,0,0,-2,2.04,20,0.245,2,-1,8,2,0,0,"7","2"
"2",9,"0","1",3,"1","0",2,0,0,0,1,5.58,6,0.262,1,-1,2,5,0,0,"2","-1"
"7",4,"0","1",2,"2","2",0,0,0,0,1,4.7,39,0.262,11,1,6,9,0,0,"7","7"
"7",26,"0","0",7,"1","2",0,1,0,0,1,3.38,17,0.267,3,1,2,1,0,0,"2","3"
"8",3,"0","1",1,"0","1",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"2","-1"
"2",11,"0","1",4,"0","1",1,0,0,0,3,3.06,107,0.29,34,-1,10,9,0,0,"8","-1"
"7",2,"0","0",1,"0","1",0,0,0,0,0,2.51,77,0.275,20,1,18,8,0,0,"2","-1"
"2",16,"0","1",4,"2","1",1,0,0,1,-2,3.12,39,0.24,4,1,10,9,0,0,"7","8"
"1",21,"0","1",6,"0","0",2,0,0,0,4,4.86,66,0.302,23,1,6,11,0,0,"-1","-1"
"2",2,"0","1",1,"0","0",1,0,0,0,0,5.44,1,0.167,0,-1,3,8,0,0,"-1","-1"
"2",9,"0","1",3,"0","0",0,0,0,0,1,2.35,5,0.2,0,1,8,3,0,0,"-1","-1"
"7",3,"0","1",1,"1","1",1,0,0,0,0,5.58,33,0.267,10,1,3,6,0,0,"8","2"
"7",28,"0","0",8,"0","0",1,0,1,0,0,0.73,9,0.141,2,1,3,0,0,0,"-1","-1"
"8",22,"0","1",6,"3","2",1,0,0,0,0,1.29,7,0.205,3,1,1,0,0,0,"2","8"
"2",7,"0","1",2,"0","0",1,0,0,0,0,2.7,28,0.295,2,-1,6,3,0,0,"-1","-1"
"2",13,"0","0",4,"0","0",0,0,0,0,1,2.51,90,0.307,22,1,18,8,0,0,"-1","-1"
"2",3,"0","1",1,"3","1",1,0,0,0,0,2.17,33,0.289,6,1,9,3,0,0,"2","8"
"2",5,"0","1",1,"2","1",1,0,0,0,-2,3.38,12,0.28,3,1,2,1,0,0,"7","7"
"2",16,"0","1",4,"0","1",1,0,1,0,2,2.7,28,0.295,2,-1,6,3,0,0,"8","-1"
"2",1,"0","1",1,"0","2",0,0,0,0,0,3.12,43,0.254,8,1,10,9,0,0,"2","1"
"2",18,"0","1",6,"1","0",0,0,0,0,5,2.23,28,0.216,9,1,11,4,0,0,"2","-1"
"7",6,"0","0",2,"1","0",2,0,0,0,0,3.71,10,0.141,4,-1,2,2,0,0,"2","-1"
"2",3,"0","1",1,"1","1",0,1,0,0,-1,0.62,14,0.33,1,-1,2,0,0,0,"2","2"
"1",1,"0","1",1,"0","0",0,0,0,0,0,3.75,4,0.297,1,1,1,1,0,0,"-1","-1"
"2",8,"0","1",3,"0","0",0,0,0,0,2,2.56,17,0.244,3,1,17,8,0,0,"-1","-1"
"2",23,"0","1",7,"0","1",0,0,0,0,4,0,0,0,0,-1,1,0,0,0,"2","-1"
"1",1,"0","0",1,"0","0",0,0,0,0,0,3.07,24,0.297,3,-1,10,8,0,0,"-1","-1"
"2",21,"0","1",6,"0","0",2,0,0,0,8,3.68,12,0.242,3,1,3,2,0,0,"-1","-1"
"7",17,"0","1",5,"0","0",1,0,0,0,1,5.5,21,0.289,2,-1,3,7,0,0,"-1","-1"
"7",4,"0","1",2,"1","0",0,0,0,0,2,5.5,40,0.272,10,-1,3,7,0,0,"2","-1"
"2",7,"0","0",2,"0","0",2,0,0,0,4,0,2,0.176,1,-1,1,0,0,0,"-1","-1"
"2",15,"0","1",4,"3","2",2,0,0,0,1,4.8,22,0.25,2,-1,6,9,0,0,"1","2"
"2",22,"0","1",7,"2","2",0,0,0,0,2,0.62,14,0.273,6,-1,2,0,0,0,"1","7"
"1",22,"0","1",7,"1","2",0,0,0,0,1,2.36,51,0.28,13,1,14,6,0,0,"7","8"
"8",9,"0","1",3,"1","2",0,0,0,0,0,7.2,3,0.188,0,-1,0,1,0,0,"8","3"
"8",25,"0","1",5,"0","0",0,1,0,0,-1,2.57,0,0.667,0,-1,1,0,0,0,"-1","-1"
"2",1,"0","1",1,"0","2",0,0,0,0,0,2.4,17,0.25,3,1,13,6,0,0,"2","1"
"2",2,"0","1",1,"2","1",1,0,0,0,0,5.43,25,0.267,6,1,2,5,0,0,"2","2"
"7",7,"0","0",2,"0","1",2,0,0,0,0,7.2,0,0.1,0,-1,0,1,0,0,"3","-1"
"2",13,"0","1",4,"0","0",0,0,0,0,4,4.64,22,0.264,4,1,8,12,0,0,"-1","-1"
"2",17,"0","1",5,"1","0",1,0,0,0,-2,2.24,43,0.244,4,1,16,6,0,0,"2","-1"
"2",26,"0","0",6,"0","0",2,0,0,1,1,0,0,0,0,1,0,0,0,0,"-1","-1"
"2",23,"0","1",7,"2","1",0,0,0,0,3,4.8,48,0.241,20,-1,6,9,0,0,"3","7"
"2",12,"0","1",4,"0","1",0,0,0,0,0,1.29,5,0.171,2,1,1,0,0,0,"2","-1"
"8",29,"0","1",8,"2","1",1,0,0,1,0,0.73,6,0.224,1,1,3,0,0,0,"2","7"
"1",23,"0","0",6,"0","2",0,0,0,0,-2,2.55,25,0.237,7,1,6,2,0,0,"2","7"
"2",1,"0","1",1,"2","0",0,0,0,0,0,2.51,34,0.263,2,1,18,8,0,0,"2","1"
"7",11,"0","0",2,"0","2",2,1,1,0,-3,2.14,2,0.533,1,-1,11,3,0,0,"2","7"
"7",24,"0","1",5,"1","1",1,0,0,0,-3,2.38,42,0.233,13,-1,8,3,0,0,"1","7"
"2",3,"0","0",1,"0","0",2,0,0,0,0,2.04,20,0.245,2,-1,8,2,0,0,"-1","-1"
"2",1,"0","1",1,"0","2",0,0,0,0,0,4.7,21,0.255,5,-1,2,4,0,0,"1","2"
"2",1,"0","1",1,"2","2",0,0,0,0,0,3.1,16,0.302,0,1,10,9,0,0,"2","1"
"8",8,"0","1",2,"1","2",0,0,0,0,1,2.78,24,0.286,8,-1,8,5,0,0,"7","3"
"7",9,"0","0",3,"2","1",1,0,0,1,0,3.71,7,0.286,2,-1,2,2,0,0,"2","7"
"2",6,"0","1",1,"2","2",2,1,0,1,-1,3.1,31,0.17,8,1,10,9,0,0,"7","1"
"2",13,"0","1",3,"1","0",1,0,1,0,1,3.38,20,0.287,7,1,2,1,0,0,"2","-1"
"7",17,"0","1",5,"0","1",1,0,0,0,1,5.54,12,0.232,1,1,3,9,0,0,"2","-1"
"7",18,"0","1",5,"1","1",2,0,0,0,1,2.51,14,0.271,5,1,18,8,0,0,"8","7"
"2",20,"0","0",5,"0","0",1,0,1,0,0,3.5,10,0.279,1,-1,1,1,0,0,"-1","-1"
"2",19,"0","1",5,"1","0",1,0,0,1,0,4.56,14,0.25,8,1,7,11,0,0,"7","-1"
"7",3,"0","1",1,"0","2",0,0,1,0,-1,2.38,33,0.288,6,-1,8,3,0,0,"1","2"
"2",17,"0","0",5,"1","2",1,0,0,0,1,2.51,58,0.269,15,1,18,8,0,0,"2","2"
"2",5,"0","1",2,"0","2",1,0,0,0,4,2.03,36,0.206,9,-1,10,3,0,0,"3","7"
"2",4,"0","1",1,"1","1",2,0,0,0,-1,2.55,29,0.288,6,1,6,2,0,0,"8","2"
"2",24,"0","1",5,"1","0",1,0,1,0,2,5.26,33,0.261,6,-1,4,9,0,0,"2","-1"
"2",18,"0","1",4,"1","0",0,1,1,1,4,3,9,0.288,0,1,11,9,0,0,"2","-1"
"2",10,"0","1",3,"3","1",2,0,0,0,0,2.24,25,0.268,8,1,16,6,0,0,"2","3"
"2",15,"0","1",4,"1","1",2,0,0,0,1,4.56,17,0.234,6,1,7,11,0,0,"7","3"
"7",24,"0","1",7,"1","2",2,0,0,0,2,5.92,14,0.291,2,-1,2,6,0,0,"8","8"
"2",27,"0","0",7,"2","0",1,1,0,0,3,2.4,18,0.255,2,1,13,6,0,0,"7","7"
"1",5,"0","1",2,"3","0",0,0,0,0,5,3.11,40,0.299,9,1,9,7,0,0,"2","2"
"1",13,"0","1",3,"1","0",0,0,0,0,-1,2.04,42,0.315,18,-1,8,2,0,0,"2","-1"
"2",24,"0","1",6,"3","1",1,0,0,0,2,0.8,12,0.289,1,-1,3,0,0,0,"2","2"
"2",25,"0","1",5,"2","0",2,0,1,0,-2,2.35,28,0.249,10,-1,13,5,0,0,"2","8"
"2",22,"0","1",6,"1","1",0,0,0,0,5,2.32,27,0.245,11,1,12,5,0,0,"2","7"
"8",15,"0","1",4,"0","0",2,0,0,0,-2,3.96,10,0.289,2,-1,2,2,0,0,"-1","-1"
"8",14,"0","1",4,"1","2",2,0,0,0,1,2.5,27,0.28,2,1,7,3,0,0,"8","2"
"2",16,"0","1",3,"0","0",1,1,0,0,1,5.26,9,0.273,1,-1,4,9,0,0,"-1","-1"
"8",9,"0","1",3,"0","2",1,0,0,0,1,0.73,4,0.133,1,1,3,0,0,0,"1","2"
"1",18,"0","0",4,"1","0",1,0,0,0,-2,2.35,16,0.206,1,-1,13,5,0,0,"1","-1"
"8",18,"0","1",5,"1","1",0,0,0,0,2,2.7,8,0.19,1,-1,6,3,0,0,"3","3"
"2",25,"0","1",7,"3","0",0,1,0,0,1,3.56,0,0.333,0,1,2,1,0,0,"2","2"
"2",12,"0","1",4,"0","2",0,0,0,0,0,1.98,18,0.327,4,1,6,1,0,0,"8","2"
"2",19,"0","0",4,"0","0",2,0,0,0,-3,2.29,73,0.27,23,-1,17,6,0,0,"-1","-1"
"2",6,"0","1",2,"0","0",0,0,0,0,1,3.55,7,0.333,2,1,1,1,0,0,"-1","-1"
"7",23,"0","1",4,"1","2",1,1,1,0,-2,3.2,19,0.22,5,-1,9,5,0,0,"1","2"
"2",20,"0","0",6,"3","2",1,0,0,0,0,5.58,7,0.333,0,1,3,6,0,0,"2","2"
"2",3,"0","0",1,"0","1",2,0,0,0,0,5.13,54,0.303,19,1,5,9,0,0,"7","-1"
"2",21,"0","1",6,"1","1",1,0,0,0,0,5.54,28,0.259,6,1,3,9,0,0,"2","2"
"2",18,"0","1",4,"2","2",0,1,1,1,4,3,9,0.288,0,1,11,9,0,0,"8","2"
"1",16,"0","1",5,"1","1",0,0,0,0,0,1.85,14,0.255,3,-1,7,1,0,0,"1","1"
"2",22,"0","1",6,"2","1",1,1,1,1,-1,3.08,50,0.273,10,-1,10,9,0,0,"2","2"
"2",3,"0","1",1,"2","2",2,0,0,0,0,1.9,49,0.271,16,1,7,2,0,0,"8","8"
"2",10,"0","1",3,"3","2",0,0,0,0,0,2.17,28,0.281,2,1,9,3,0,0,"7","2"
"1",20,"0","0",5,"1","1",1,0,0,0,0,3.75,3,0.273,0,1,1,1,0,0,"7","3"
"7",6,"0","1",2,"2","2",1,1,0,0,0,3.96,10,0.289,2,-1,2,2,0,0,"1","7"
"1",19,"0","1",6,"0","0",0,1,0,0,0,3.08,45,0.256,9,-1,10,9,0,0,"-1","-1"
"7",14,"0","1",4,"0","1",0,0,0,0,-2,5.11,3,0.206,0,1,2,4,0,0,"2","-1"
"7",12,"0","1",3,"2","2",0,0,0,0,-2,2.38,33,0.288,6,-1,8,3,0,0,"2","7"
"2",10,"0","1",2,"1","1",2,0,0,0,-1,3.38,9,0.275,2,1,2,1,0,0,"8","2"
"2",6,"0","1",2,"0","0",0,1,0,0,0,0,1,0.133,0,1,0,0,0,0,"-1","-1"
"2",9,"0","1",3,"1","0",0,0,1,0,0,1.98,2,0.17,0,1,6,1,0,0,"1","-1"
"7",17,"0","1",5,"0","0",1,0,0,0,4,4.86,17,0.192,8,1,6,11,0,0,"-1","-1"
"8",32,"0","1",8,"0","1",0,0,0,0,-2,2.35,47,0.242,9,-1,13,5,0,0,"2","-1"
"1",8,"0","1",2,"1","1",2,0,1,0,-1,3.96,4,0.296,0,-1,2,2,0,0,"8","7"
"1",20,"0","1",6,"1","0",1,1,0,0,8,3.68,9,0.255,1,1,3,2,0,0,"2","-1"
"7",20,"0","1",5,"0","0",2,0,0,0,1,1.87,15,0.313,6,1,5,0,0,0,"-1","-1"
