"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"1",5,"0","1",2,"1","2",1,0,0,0,0,3.18,9,0.25,4,-1,3,3,0,0,"7","7"
"10",26,"0","0",5,"2","2",0,0,0,0,-2,3.14,0,0.167,0,1,2,2,0,0,"2","7"
"10",9,"0","1",2,"0","2",0,0,0,0,-4,3.19,0,0.071,0,1,12,7,3,1,"2","1"
"7",2,"0","1",1,"3","2",1,0,0,0,0,1.29,1,0.286,0,-1,1,0,0,0,"10","10"
"2",1,"0","1",1,"1","1",0,0,0,0,3,2.57,0,0,0,-1,14,9,0,0,"2","1"
"7",18,"0","1",6,"3","2",0,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"7","1"
"10",11,"0","1",3,"1","2",1,0,0,0,-1,2.96,0,0.5,0,-1,16,7,0,0,"2","10"
"2",10,"0","1",3,"3","1",2,0,1,0,3,2.72,17,0.27,7,-1,4,2,0,0,"7","7"
"7",15,"0","1",4,"1","2",2,0,0,0,4,2.85,8,0.236,2,-1,7,3,0,0,"1","1"
"10",18,"0","0",4,"0","2",2,0,0,0,4,2.98,2,0.091,0,-1,14,6,6,7,"1","1"
"10",26,"0","0",8,"1","2",0,0,0,0,4,3.04,32,0.278,9,1,7,4,0,0,"2","1"
"7",21,"0","1",5,"3","2",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"7","1"
"1",12,"0","1",3,"2","1",2,0,0,0,0,3.02,77,0.265,20,1,15,6,0,0,"7","1"
"1",1,"0","0",1,"0","2",0,0,0,0,0,3.21,24,0.263,1,-1,13,8,0,0,"1","2"
"10",2,"0","1",1,"2","2",0,0,0,0,0,0,0,0.167,0,-1,0,0,0,0,"1","7"
"1",20,"0","0",6,"2","2",1,0,0,0,2,0,0,0,0,1,0,0,0,0,"1","10"
"7",12,"0","0",4,"1","2",1,0,0,0,0,3.38,47,0.288,8,-1,11,7,0,0,"7","10"
"1",6,"0","0",2,"1","2",1,0,0,1,0,3.38,46,0.227,6,-1,11,7,0,0,"1","2"
"10",14,"0","1",4,"0","2",1,0,0,0,4,3.02,66,0.268,13,1,17,9,0,0,"1","1"
"10",21,"0","1",5,"0","2",2,1,0,0,1,2.2,66,0.29,22,1,9,4,0,0,"7","1"
"7",1,"0","1",1,"3","2",0,0,0,0,0,5.29,7,0.216,1,1,1,1,0,0,"1","10"
"1",10,"0","0",3,"1","1",0,0,0,0,-2,2.9,32,0.287,4,1,9,5,0,0,"10","1"
"2",1,"0","1",1,"2","2",0,0,0,0,0,1.74,0,0.214,0,1,1,0,0,0,"2","1"
"1",1,"0","0",1,"1","1",0,0,0,0,2,3.12,16,0.27,0,-1,6,2,0,0,"1","1"
"1",16,"0","1",5,"1","2",1,0,0,0,1,2.66,64,0.223,25,-1,14,9,0,0,"1","10"
"10",20,"0","1",7,"1","2",1,0,0,0,7,3.05,57,0.246,13,1,17,7,0,0,"7","1"
"10",20,"0","0",6,"0","2",0,0,0,0,4,3.02,35,0.281,12,1,15,6,0,0,"7","1"
"1",26,"0","1",7,"1","2",2,1,1,0,2,3.73,1,0.3,1,1,2,1,0,0,"7","10"
"1",5,"0","0",1,"1","2",2,0,0,0,-2,3.21,49,0.273,10,-1,13,8,0,0,"10","7"
"1",6,"0","1",2,"2","2",1,0,0,0,0,3.31,3,0.308,1,1,2,0,0,0,"1","1"
"2",7,"0","1",2,"0","2",2,0,0,0,0,2.63,14,0.252,3,1,9,4,0,0,"1","8"
"7",5,"0","0",2,"0","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"7","7"
"10",12,"0","1",3,"1","1",1,0,0,0,1,0,0,0.444,0,-1,0,0,0,0,"1","1"
"1",17,"0","0",5,"2","0",0,0,0,0,6,2.12,10,0.212,1,-1,6,2,0,0,"1","1"
"10",25,"0","1",7,"1","2",0,0,0,0,5,3.36,5,0.25,1,1,9,7,0,0,"2","7"
"10",5,"0","1",1,"2","2",1,1,0,0,-2,2.09,26,0.259,14,-1,10,6,0,0,"1","10"
"1",9,"0","0",3,"1","2",2,0,0,0,0,3.05,12,0.264,2,1,17,7,0,0,"7","7"
"10",27,"0","1",8,"1","1",0,0,0,0,1,1.88,1,0.136,0,1,7,2,0,0,"10","1"
"10",12,"0","1",3,"1","2",1,0,0,0,0,2.45,31,0.282,9,1,5,2,0,0,"10","10"
"2",2,"0","1",1,"2","1",0,0,0,0,0,1.94,60,0.286,19,-1,10,4,0,0,"7","1"
"2",2,"0","1",1,"1","1",0,0,1,0,3,2.17,35,0.277,13,-1,6,2,0,0,"2","2"
"1",22,"0","1",8,"1","1",0,0,0,0,8,3.05,74,0.255,25,1,17,7,0,0,"1","7"
"1",5,"0","1",2,"1","2",1,0,0,0,0,3.05,49,0.244,14,1,17,7,0,0,"10","10"
"1",5,"0","1",1,"3","0",0,1,1,1,-1,0,0,0,0,-1,0,0,0,0,"7","1"
"1",2,"0","1",1,"1","2",1,0,0,0,0,3.25,10,0.317,3,-1,5,3,0,0,"2","2"
"10",18,"0","1",6,"1","2",0,0,0,0,0,4.5,1,0.4,0,1,1,1,0,2,"1","1"
"10",14,"0","1",3,"1","2",0,0,0,0,-5,3.19,48,0.279,15,1,12,7,0,0,"2","1"
"10",20,"0","1",5,"0","2",1,0,0,0,2,3.2,3,0.286,1,1,4,2,0,0,"10","10"
"1",20,"0","1",6,"1","2",1,0,0,0,4,2.85,30,0.271,11,-1,7,3,0,0,"7","1"
"1",15,"0","1",4,"1","2",2,1,1,0,0,2.25,56,0.226,18,-1,10,6,0,0,"10","10"
"1",27,"0","0",7,"1","2",0,0,0,0,-2,2.97,47,0.212,23,-1,16,6,0,0,"7","7"
"1",16,"0","1",5,"3","2",1,1,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"7","1"
"10",19,"0","1",6,"0","2",0,1,0,0,1,2.66,38,0.269,8,-1,14,9,0,0,"7","1"
"1",7,"0","0",2,"2","0",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"1","1"
"10",1,"0","1",1,"1","2",0,0,0,0,0,2.51,51,0.316,12,-1,14,8,0,0,"10","1"
"7",19,"0","0",5,"1","1",0,0,0,0,2,3.2,21,0.236,10,1,4,2,0,0,"7","1"
"7",17,"0","0",5,"0","2",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"1","2"
"10",12,"0","1",4,"2","2",0,0,0,0,0,2.85,52,0.31,15,-1,8,4,0,0,"1","7"
"7",10,"0","1",4,"3","2",0,0,0,0,2,4.63,7,0.178,1,-1,1,1,0,0,"1","1"
"10",22,"0","1",5,"1","2",2,1,0,1,2,2.67,24,0.231,6,1,8,4,0,0,"7","8"
"1",11,"0","1",3,"3","2",1,0,1,0,-1,3.36,35,0.269,4,1,9,7,0,0,"1","2"
"10",5,"0","1",2,"1","1",1,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"7","1"
"1",11,"0","1",3,"1","2",1,0,0,0,0,2.68,34,0.272,9,1,8,3,0,0,"1","8"
"1",29,"0","1",7,"1","2",2,0,0,0,6,2.71,90,0.277,27,1,14,9,0,0,"1","8"
"10",2,"0","1",1,"2","2",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"7","10"
"2",3,"0","1",1,"1","1",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"7","1"
"1",21,"0","0",5,"2","2",1,0,0,0,-4,3.16,59,0.33,15,-1,11,5,0,0,"1","1"
"10",11,"0","1",4,"2","2",0,0,0,0,0,2.11,3,0.346,0,1,11,7,0,0,"7","7"
"10",15,"0","1",5,"1","1",0,0,0,0,1,4.63,13,0.5,5,-1,1,1,0,0,"7","1"
"2",6,"0","1",2,"1","1",0,0,0,0,-1,3.04,26,0.304,6,1,7,4,0,0,"2","1"
"1",2,"0","0",1,"3","2",1,0,0,0,0,3.02,35,0.281,12,1,15,6,0,0,"1","1"
"10",12,"0","1",3,"1","1",2,0,0,0,0,2.61,81,0.258,24,1,14,8,0,0,"7","8"
"10",2,"0","1",1,"1","2",0,1,0,0,0,2.88,54,0.292,9,1,18,8,0,0,"7","2"
"7",14,"0","0",4,"1","1",1,1,0,0,3,0,0,0,0,-1,0,0,0,0,"7","7"
"7",33,"0","1",8,"1","2",0,1,0,0,-4,3.09,5,0.25,1,-1,9,6,0,0,"10","7"
"1",23,"0","1",7,"0","2",0,1,0,0,-2,4.5,3,0.209,2,1,1,1,0,0,"8","8"
"7",19,"0","1",5,"2","1",2,0,0,0,1,3.04,33,0.307,4,1,7,4,0,0,"7","1"
"1",1,"0","0",1,"1","2",0,0,0,0,0,2.85,4,0.2,0,-1,8,4,0,0,"1","1"
"10",17,"0","0",5,"1","1",0,0,0,0,0,2.61,9,0.267,0,1,14,8,0,0,"10","1"
"7",19,"0","1",5,"1","1",1,0,0,0,5,0,0,0,0,-1,0,0,0,0,"1","1"
"1",12,"0","0",4,"0","2",0,0,0,0,4,3.02,102,0.279,23,1,17,9,0,0,"10","1"
"1",20,"0","0",6,"2","1",1,0,0,0,2,0,0,0,0,1,0,0,0,0,"10","2"
"10",15,"0","1",5,"1","1",0,0,0,0,2,3.73,5,0.161,1,1,2,1,0,0,"10","7"
"1",2,"0","1",1,"1","2",0,0,0,0,1,3.15,1,0.143,0,-1,6,3,0,0,"8","1"
"7",26,"0","1",7,"3","2",2,0,0,0,-1,1.91,0,0.045,0,-1,8,2,0,0,"7","10"
"2",15,"0","1",5,"1","1",0,0,0,0,0,1.91,27,0.337,6,-1,8,2,0,0,"7","2"
"1",9,"0","0",3,"1","2",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"2","2"
"1",6,"0","1",2,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"7","7"
"7",6,"0","1",2,"1","1",1,1,0,0,1,2.51,66,0.26,27,-1,14,8,0,0,"2","1"
"10",14,"0","0",4,"2","2",1,1,0,0,3,0,0,0,0,-1,0,0,0,0,"1","7"
"1",9,"0","0",3,"1","2",0,0,0,0,0,5.29,0,0.2,0,1,1,1,1,1,"7","1"
"1",27,"0","0",7,"3","2",0,0,0,0,-2,2.97,47,0.212,23,-1,16,6,0,0,"7","1"
"7",15,"0","1",4,"3","2",1,0,0,0,-1,1.91,11,0.296,4,1,7,2,0,0,"1","7"
"10",2,"0","1",1,"2","2",0,0,0,0,0,0,0,0.167,0,-1,0,0,0,0,"10","1"
"7",10,"0","0",3,"0","2",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"10","1"
"7",25,"0","1",7,"1","1",0,0,0,0,3,2.93,5,0.357,1,1,4,2,0,0,"10","1"
"1",10,"0","1",2,"0","2",0,1,1,0,4,2.98,22,0.279,4,-1,14,6,0,0,"1","7"
"1",9,"0","1",2,"0","2",0,0,0,0,-4,3.19,0,0.071,0,1,12,7,3,1,"10","2"
"10",21,"0","1",4,"2","1",2,0,1,0,-3,0,0,0.444,0,-1,0,0,0,0,"10","7"
"10",6,"0","1",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"1","7"
"10",18,"0","1",5,"1","1",2,0,0,0,9,3.47,12,0.231,1,-1,10,7,0,0,"7","2"
"2",17,"0","1",4,"1","2",2,1,0,1,-1,3.25,12,0.303,0,-1,5,3,0,0,"7","7"
"1",3,"0","0",1,"1","2",1,1,0,0,1,3.14,69,0.278,29,-1,13,9,0,0,"1","7"
"7",7,"0","1",2,"2","0",1,0,0,0,1,2.2,33,0.284,8,1,9,4,0,0,"1","8"
"1",13,"0","0",4,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"1","7"
"10",9,"0","0",2,"0","2",2,0,1,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",29,"0","0",8,"2","2",1,0,0,0,1,2.45,34,0.245,11,1,5,2,0,0,"1","1"
"1",17,"0","0",5,"3","2",1,0,1,0,2,3.22,37,0.242,7,1,13,9,0,0,"10","1"
"10",8,"0","1",2,"3","2",2,1,0,0,1,2.2,17,0.237,4,1,9,4,0,0,"7","7"
"1",5,"0","1",2,"3","2",0,0,0,0,1,2.49,29,0.27,9,-1,13,8,0,0,"1","7"
"2",11,"0","1",4,"2","2",1,0,0,0,0,3.05,57,0.246,13,1,17,7,0,0,"1","7"
"7",7,"0","1",2,"2","2",2,0,0,0,0,2.25,9,0.221,5,-1,10,6,0,0,"2","1"
"7",7,"0","1",2,"1","1",0,0,0,0,4,2.98,12,0.22,4,-1,14,6,0,0,"1","1"
"7",6,"0","1",2,"1","1",1,1,0,0,1,2.84,6,0.209,1,-1,5,2,0,0,"10","10"
"10",15,"0","1",3,"1","2",1,0,0,0,-2,2.12,10,0.26,0,-1,10,5,0,0,"1","7"
"1",22,"0","1",6,"2","0",1,1,0,0,6,1.99,30,0.326,11,-1,8,4,0,0,"7","7"
"2",22,"0","0",6,"3","2",0,0,0,0,-2,2.68,31,0.306,8,1,8,3,0,0,"10","7"
"1",27,"0","0",6,"1","1",2,1,0,0,2,3.2,0,0.059,0,1,4,2,2,2,"1","1"
"7",24,"0","1",7,"2","1",2,0,0,0,9,3.15,23,0.239,9,-1,6,3,0,0,"1","7"
"1",24,"0","1",7,"1","2",0,1,1,0,2,3.73,5,0.161,1,1,2,1,0,0,"7","10"
"7",13,"0","1",4,"2","2",0,1,0,0,5,3.3,23,0.242,12,-1,3,2,0,0,"7","2"
"10",15,"0","1",4,"2","2",0,0,0,0,1,2.67,3,0.317,0,1,8,4,0,0,"10","2"
"7",4,"0","1",2,"1","1",0,0,0,0,1,2.84,14,0.223,5,-1,5,2,0,0,"2","1"
"10",20,"0","0",7,"2","2",0,0,0,0,2,2.09,17,0.262,2,1,9,4,0,0,"7","10"
"10",3,"0","1",1,"1","2",1,1,0,0,3,2.57,91,0.261,28,-1,14,9,0,0,"2","7"
"10",3,"0","0",1,"2","2",2,0,0,0,0,2.14,52,0.279,18,1,10,5,0,0,"7","2"
"1",6,"0","1",2,"1","1",1,0,0,0,0,2.66,40,0.255,10,-1,14,9,0,0,"1","1"
"1",13,"0","1",4,"2","2",0,0,0,0,-1,3.48,12,0.379,2,-1,2,1,0,0,"7","10"
"10",15,"0","1",4,"0","2",2,0,0,0,-1,3.36,9,0.229,1,1,9,7,0,0,"1","2"
"2",21,"0","1",6,"0","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"1","2"
"1",2,"0","0",1,"3","2",0,0,0,0,0,3.34,23,0.293,1,1,8,5,0,0,"1","1"
"7",26,"0","1",6,"2","1",2,1,1,0,-1,2.97,3,0.218,2,-1,16,6,14,3,"1","1"
"1",22,"0","1",5,"0","2",0,1,1,0,-2,2.12,29,0.21,9,-1,10,5,0,0,"1","2"
"10",4,"0","1",1,"3","2",1,0,0,0,-1,1.74,10,0.415,3,1,1,0,0,0,"1","10"
"10",9,"0","0",3,"3","2",1,0,0,0,3,2.57,20,0.191,6,-1,14,9,0,0,"1","7"
"1",7,"0","1",3,"0","2",0,0,0,0,0,4.5,7,0.231,3,1,1,1,0,0,"8","1"
"7",13,"0","1",3,"2","0",2,1,0,0,0,5.4,3,0.281,0,1,1,1,0,0,"10","7"
"10",20,"0","1",4,"1","1",2,0,0,1,-1,3.38,28,0.326,8,1,7,2,0,0,"7","10"
"1",8,"0","1",2,"1","2",1,0,0,0,-2,2.84,16,0.244,3,-1,18,8,0,0,"8","7"
"1",11,"0","1",8,"1","2",0,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","1"
"7",27,"0","0",8,"0","2",0,0,0,0,6,2.12,19,0.24,3,-1,6,2,0,0,"2","7"
"10",14,"0","1",4,"2","2",2,0,0,0,0,1.91,26,0.286,9,-1,8,2,0,0,"7","7"
"10",6,"0","1",1,"2","2",1,1,0,1,-1,2.12,10,0.26,0,-1,10,5,0,0,"7","7"
"7",9,"0","1",3,"2","2",2,0,0,0,0,2.14,1,0,0,1,10,5,5,6,"1","1"
"7",12,"0","1",3,"0","2",2,0,0,0,-1,2.84,98,0.265,23,-1,18,8,0,0,"1","7"
"7",1,"0","1",1,"3","2",0,0,0,0,0,3.15,49,0.243,10,1,13,6,0,0,"1","10"
"10",25,"0","1",6,"2","2",2,0,1,1,1,2.49,22,0.277,5,-1,13,8,0,0,"1","2"
"1",15,"0","1",4,"0","2",0,0,0,0,-1,2.51,66,0.26,27,-1,14,8,0,0,"1","10"
"10",5,"0","1",2,"0","2",0,0,0,0,3,2.57,32,0.23,11,-1,14,9,0,0,"10","2"
"7",4,"0","1",1,"1","1",1,0,1,0,-1,1.29,3,0.25,1,-1,1,0,0,0,"1","2"
"1",20,"0","1",6,"0","2",1,1,0,0,0,4.5,4,0.219,1,1,1,1,0,0,"1","1"
"7",4,"0","1",4,"3","2",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"1","10"
"7",16,"0","1",5,"2","2",0,0,0,0,9,3.47,27,0.219,9,-1,10,7,0,0,"8","8"
"1",9,"0","0",3,"2","2",0,0,0,0,0,5.29,0,0.2,0,1,1,1,1,1,"1","7"
"1",4,"0","1",1,"2","1",2,0,1,0,0,3.33,42,0.299,11,-1,9,5,0,0,"1","7"
"7",25,"0","1",7,"2","2",2,1,0,0,2,0,0,0,0,1,0,0,0,0,"7","8"
"10",19,"0","0",5,"0","2",1,1,0,1,-1,2.68,13,0.282,1,1,8,3,0,0,"1","1"
"1",29,"0","0",8,"1","2",1,0,0,0,1,2.45,34,0.245,11,1,5,2,0,0,"1","7"
"1",12,"0","1",4,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"8","1"
"1",19,"0","1",6,"0","2",0,1,0,0,4,2.72,17,0.27,7,-1,4,2,0,0,"7","7"
"1",2,"0","1",1,"1","1",0,0,0,0,1,3.16,36,0.253,3,-1,11,5,0,0,"7","1"
"7",8,"0","1",1,"1","2",2,1,1,0,-3,2.91,23,0.196,3,-1,18,9,0,0,"1","7"
"10",15,"0","1",4,"1","2",2,0,0,0,-1,3.36,9,0.229,1,1,9,7,0,0,"10","1"
"1",9,"0","1",3,"0","2",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"1","1"
"7",16,"0","1",4,"0","2",0,0,0,0,-2,1.74,2,0.5,0,1,1,0,0,0,"10","7"
"1",27,"0","1",6,"2","2",0,0,0,0,1,2.09,0,0.167,0,-1,10,6,0,0,"7","10"
"1",25,"0","1",6,"2","2",0,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"7","1"
"7",10,"0","1",3,"2","1",1,0,0,0,1,0,0,0,0,1,0,0,0,0,"10","10"
"10",20,"0","1",4,"2","1",1,0,0,0,-2,0,0,0,0,1,0,0,0,0,"7","8"
"10",20,"0","1",6,"0","2",1,1,0,0,1,2.66,17,0.203,7,-1,14,9,0,0,"10","10"
"1",24,"0","1",5,"2","1",2,1,1,0,-2,2.12,10,0.26,0,-1,10,5,0,0,"1","7"
"7",5,"0","1",2,"1","1",1,0,0,0,0,3.17,16,0.325,5,1,14,9,0,0,"10","7"
"1",6,"0","1",2,"1","1",0,0,0,0,1,0,2,0.5,1,-1,0,0,0,0,"7","2"
"1",13,"0","1",3,"2","0",0,0,0,0,1,2.97,93,0.332,29,-1,16,9,0,0,"1","1"
"2",14,"0","1",3,"1","1",0,0,0,0,-5,3.19,48,0.279,15,1,12,7,0,0,"1","8"
"1",11,"0","1",3,"1","1",2,0,0,0,0,3.02,60,0.299,13,1,15,9,0,0,"7","7"
"10",5,"0","1",1,"3","2",1,0,1,0,-2,2.71,14,0.259,3,1,14,9,0,0,"7","7"
"1",4,"0","1",1,"1","2",2,0,1,0,0,3.02,69,0.282,19,1,17,9,0,0,"1","1"
"10",3,"0","1",1,"1","2",2,1,0,0,0,4.5,10,0.216,3,1,1,1,0,0,"1","7"
"1",22,"0","1",5,"2","1",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"1","10"
"1",6,"0","0",2,"0","2",2,0,0,0,0,3.09,18,0.32,2,1,7,4,0,0,"1","1"
"10",2,"0","1",1,"1","1",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"7","7"
"1",22,"0","1",6,"2","1",1,0,1,1,2,2.2,84,0.262,33,1,10,7,0,0,"7","1"
"1",12,"0","0",4,"0","2",1,0,0,0,0,3.15,73,0.332,30,1,13,6,0,0,"1","1"
"10",16,"0","1",5,"1","1",1,1,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"10","7"
"1",5,"0","1",2,"3","2",0,0,0,0,1,2.49,29,0.27,9,-1,13,8,0,0,"1","7"
"7",24,"0","1",6,"1","1",1,0,1,0,-2,2.68,11,0.25,1,1,8,3,0,0,"1","7"
"7",13,"0","0",4,"1","2",1,0,0,0,1,0,0,0,0,1,0,0,0,0,"7","7"
"10",10,"0","1",3,"3","2",0,0,1,0,-2,3.09,30,0.291,7,-1,9,6,0,0,"2","1"
"10",13,"0","1",4,"1","1",0,0,0,0,2,2.2,84,0.262,33,1,10,7,0,0,"1","1"
"1",16,"0","1",5,"0","2",1,0,1,0,3,3.15,18,0.186,3,1,13,6,0,0,"1","7"
"7",1,"0","1",1,"2","1",0,0,0,0,0,3.27,22,0.255,8,1,10,5,0,0,"1","2"
"1",15,"0","1",3,"2","2",2,0,0,0,-3,1.74,1,0.154,0,1,1,0,0,0,"1","2"
"10",8,"0","1",2,"0","2",2,1,0,1,0,2.97,3,0.218,2,-1,16,6,14,3,"1","1"
"2",19,"0","1",5,"3","2",1,0,0,0,1,2.84,27,0.266,8,-1,18,8,0,0,"2","2"
"1",10,"0","1",3,"0","2",0,0,1,1,3,0,0,0,0,-1,0,0,0,0,"1","7"
"1",6,"0","0",2,"1","1",0,1,0,0,0,0,0,0.222,0,-1,0,0,0,0,"7","2"
"10",6,"0","1",2,"0","2",1,0,0,0,5,3.15,23,0.239,9,-1,6,3,0,0,"1","7"
"10",17,"0","1",4,"0","2",1,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"10",23,"0","1",6,"1","1",2,1,0,0,6,1.99,20,0.25,2,-1,8,4,0,0,"7","7"
"1",4,"0","1",1,"2","1",1,1,0,0,0,3.64,23,0.294,7,-1,2,2,0,0,"2","7"
"1",28,"0","1",8,"2","2",0,0,0,0,1,4.63,7,0.178,1,-1,1,1,0,0,"1","1"
"1",20,"0","0",6,"0","2",0,1,0,0,0,2.91,40,0.297,4,1,18,7,0,0,"1","1"
"7",21,"0","1",5,"1","1",1,1,0,0,2,3.25,35,0.393,13,-1,5,3,0,0,"10","10"
"7",21,"0","1",6,"2","0",0,1,1,0,3,2.84,36,0.272,12,-1,5,2,0,0,"10","1"
"1",12,"0","0",4,"0","2",0,0,0,0,1,2.66,69,0.313,25,-1,14,9,0,0,"1","10"
"1",22,"0","1",6,"3","0",1,1,0,0,1,4.63,13,0.314,3,-1,1,1,0,0,"1","7"
"7",27,"0","0",7,"1","1",1,0,0,0,-2,2.68,0,0.1,0,1,8,3,4,1,"1","1"
"1",14,"0","0",3,"1","2",0,1,0,0,-4,3.16,14,0.258,4,-1,11,5,0,0,"1","1"
"1",29,"0","1",8,"1","1",2,0,0,0,-2,3.16,11,0.271,3,-1,7,3,0,0,"7","10"
"10",8,"0","1",1,"2","2",2,0,1,0,-4,3.19,0,0.143,0,1,12,7,0,0,"1","1"
"1",1,"0","0",1,"2","0",0,0,0,0,0,3.22,13,0.309,1,1,13,9,0,0,"1","1"
"1",1,"0","1",1,"2","1",0,0,0,0,0,5.29,7,0.216,1,1,1,1,0,0,"1","1"
"1",17,"0","1",9,"1","1",2,0,0,1,1,0,0,0,0,-1,0,0,0,0,"1","1"
"1",26,"0","1",7,"2","1",0,0,0,0,3,2.93,0,0,0,1,4,2,0,0,"7","1"
"10",15,"0","1",4,"1","1",2,0,0,0,0,2.68,11,0.25,1,1,8,3,0,0,"7","10"
"1",7,"0","1",2,"1","2",1,1,0,0,0,5.29,0,0.226,0,1,1,1,0,0,"1","7"
"10",4,"0","1",1,"2","2",2,0,1,0,3,2.57,0,0.25,0,-1,14,9,0,0,"7","1"
"10",12,"0","1",3,"1","1",1,0,0,0,0,3.14,9,0.338,1,1,2,2,0,0,"7","8"
"7",4,"0","1",1,"1","1",2,0,1,0,0,3.28,60,0.238,17,1,12,6,0,0,"7","7"
"2",21,"0","0",5,"0","2",2,1,0,0,3,3.64,18,0.365,4,-1,2,2,0,0,"1","7"
"1",17,"0","1",5,"0","2",0,0,0,0,1,2.84,16,0.244,3,-1,18,8,0,0,"2","1"
"2",15,"0","1",4,"1","2",0,0,0,0,1,2.67,3,0.317,0,1,8,4,0,0,"1","1"
"1",21,"0","0",6,"2","1",0,0,0,0,4,3.3,21,0.298,7,-1,3,2,0,0,"2","1"
"2",21,"0","1",6,"1","1",0,1,0,0,0,2.61,81,0.258,24,1,14,8,0,0,"2","2"
"7",3,"0","0",1,"2","2",1,1,0,0,0,3.03,12,0.333,4,1,3,2,0,0,"7","2"
"7",15,"0","1",3,"1","2",1,0,0,0,-5,3.19,35,0.284,5,1,12,7,0,0,"8","8"
"1",13,"0","1",8,"1","2",2,0,0,0,1,0,0,0,0,-1,0,0,0,0,"1","1"
"10",20,"0","0",7,"1","1",0,0,0,0,2,2.09,17,0.262,2,1,9,4,0,0,"7","7"
"2",1,"0","0",1,"2","0",0,0,0,0,1,3.74,7,0.226,2,-1,2,3,0,0,"1","2"
"2",14,"0","1",3,"3","1",1,1,0,0,0,2.91,59,0.244,10,-1,18,9,0,0,"2","7"
"10",9,"0","1",2,"1","2",1,1,0,0,-2,2.09,0,0.211,0,-1,10,6,3,4,"7","7"
"1",9,"0","1",2,"1","2",2,1,1,0,0,3.27,0,0,0,1,10,5,0,2,"10","1"
"1",26,"0","1",8,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"10","10"
"7",13,"0","1",4,"2","2",1,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"7","10"
"1",8,"0","1",2,"2","0",1,0,0,0,0,3.64,0,0.111,0,-1,2,2,0,0,"1","7"
"10",18,"0","0",5,"2","2",1,0,0,0,5,0,0,0,0,-1,0,0,0,0,"1","7"
"1",3,"0","1",1,"2","2",2,0,0,0,1,2.84,36,0.272,12,-1,5,2,0,0,"7","1"
"7",15,"0","1",4,"1","1",2,0,0,0,4,3.02,34,0.247,9,1,15,6,0,0,"10","10"
"7",6,"0","0",2,"3","2",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"1","1"
"10",28,"0","1",7,"1","2",1,1,0,0,7,3.3,5,0.205,2,-1,3,2,0,0,"2","7"
"7",21,"0","1",5,"2","2",0,0,0,0,1,2.91,23,0.311,7,-1,18,9,0,0,"10","1"
"2",19,"0","1",6,"1","2",0,1,0,0,4,2.72,17,0.27,7,-1,4,2,0,0,"1","7"
"7",7,"0","1",2,"0","2",2,1,0,0,0,0,0,0,0,-1,0,0,0,0,"1","2"
"7",25,"0","1",6,"1","1",2,1,0,0,0,2.51,37,0.263,10,-1,14,8,0,0,"1","1"
"10",18,"0","1",6,"1","2",1,0,0,0,1,2.85,1,0.154,0,-1,8,4,1,2,"7","10"
"1",2,"0","0",1,"3","2",1,0,0,0,0,3.02,35,0.281,12,1,15,6,0,0,"1","1"
"1",6,"0","0",2,"0","2",1,0,0,0,2,3.39,47,0.25,5,-1,11,6,0,0,"1","1"
"1",3,"0","0",1,"1","1",1,0,1,0,0,3.02,102,0.279,23,1,17,9,0,0,"1","1"
"1",16,"0","1",5,"1","2",0,0,0,0,2,5.29,0,0.226,0,1,1,1,0,0,"1","7"
"7",7,"0","0",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"1","7"
