"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"1",6,"1","1",1,"1","2",1,1,1,1,-2,3.29,22,0.268,7,-1,8,4,0,0,"1","7"
"7",17,"1","0",5,"0","2",0,0,0,0,9,3.84,38,0.261,5,-1,8,3,0,0,"1","1"
"7",17,"1","1",6,"0","2",0,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"1","7"
"1",15,"1","1",4,"0","2",1,0,0,0,-2,1.26,6,0.233,0,-1,1,3,0,0,"10","1"
"7",16,"1","1",4,"1","1",2,0,0,0,-2,3.71,30,0.187,13,-1,9,3,0,0,"10","1"
"8",11,"1","0",3,"0","2",2,1,0,0,1,4.05,10,0.256,0,-1,5,4,0,0,"1","1"
"7",18,"1","1",5,"0","2",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"7","1"
"1",7,"1","0",2,"0","2",2,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","1"
"1",13,"1","1",4,"1","2",1,1,0,1,4,1.99,25,0.284,8,-1,3,3,0,0,"1","7"
"1",6,"1","0",2,"2","1",2,0,0,0,6,3.87,8,0.224,2,-1,6,4,0,0,"1","10"
"1",14,"1","1",5,"2","1",1,0,0,0,-1,1.93,19,0.316,2,-1,7,5,0,0,"7","7"
"1",21,"1","1",6,"2","0",1,0,0,0,7,3.87,32,0.251,7,-1,6,4,0,0,"7","10"
"7",11,"1","1",3,"1","2",1,0,0,0,0,2.11,37,0.29,7,-1,10,7,0,0,"1","7"
"1",7,"1","1",2,"0","2",2,0,1,0,0,3.13,41,0.265,7,1,13,4,0,0,"1","7"
"1",23,"1","0",7,"1","1",0,0,0,1,2,2.87,35,0.296,6,-1,12,6,0,0,"1","7"
"1",20,"1","0",6,"2","2",1,0,0,0,5,2.78,22,0.294,1,-1,17,7,0,0,"10","1"
"1",3,"1","0",1,"3","0",1,0,0,0,0,2.57,2,0.125,1,-1,0,0,0,0,"8","1"
"8",10,"1","0",3,"1","2",1,0,0,0,-1,3.52,5,0.165,1,-1,8,5,0,0,"1","7"
"8",10,"1","1",3,"2","2",1,0,0,0,5,3.64,21,0.241,7,1,9,3,0,0,"8","1"
"1",11,"1","1",4,"2","1",0,0,1,0,7,3.87,18,0.266,0,-1,6,4,0,0,"1","3"
"1",19,"1","0",6,"1","1",0,0,0,0,5,3.19,37,0.316,7,-1,16,5,0,0,"8","1"
"1",13,"1","0",4,"1","1",0,0,0,0,3,3.03,54,0.255,16,-1,11,11,0,0,"1","8"
"1",12,"1","0",3,"2","2",2,0,0,0,2,2.89,58,0.281,10,-1,11,11,0,0,"8","1"
"1",6,"1","0",2,"2","1",0,0,0,0,0,2.44,71,0.266,19,-1,11,8,0,0,"8","8"
"7",3,"1","1",1,"0","2",1,0,0,0,0,2.79,40,0.272,6,-1,11,10,0,0,"1","1"
"8",15,"1","1",4,"0","2",1,0,0,0,-2,4.15,1,0.231,0,-1,4,2,0,0,"1","1"
"8",16,"1","0",4,"3","1",2,0,1,1,2,2.7,6,0.193,0,1,0,1,0,0,"8","1"
"1",8,"1","1",3,"1","2",0,1,0,0,10,2.11,9,0.229,0,-1,2,3,0,0,"1","7"
"7",9,"1","1",3,"1","2",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"1","7"
"1",15,"1","0",4,"0","2",0,0,1,1,1,4.32,1,0.294,0,-1,2,1,0,0,"1","1"
"7",26,"1","1",6,"1","1",2,1,0,0,0,2.98,2,0.186,0,-1,14,4,0,0,"1","7"
"1",6,"1","0",2,"1","1",0,0,0,0,4,3.64,0,0,0,1,9,3,0,0,"1","1"
"1",24,"1","0",7,"0","2",0,1,0,0,5,2.78,48,0.259,15,-1,17,7,0,0,"8","1"
"1",20,"1","0",6,"2","2",2,0,0,0,1,3.13,32,0.257,10,1,13,4,0,0,"10","8"
"1",2,"1","1",1,"2","2",0,0,0,0,-1,2.7,13,0.338,5,1,0,1,0,0,"7","1"
"1",25,"1","0",6,"1","1",0,0,0,0,3,3.25,51,0.209,15,1,15,5,0,0,"1","8"
"1",19,"1","0",5,"1","1",1,0,0,0,-1,1.26,6,0.231,1,-1,1,2,0,0,"8","1"
"8",25,"1","0",7,"1","2",0,0,0,0,-3,1.26,7,0.293,1,-1,1,3,0,0,"1","8"
"1",12,"1","0",2,"1","1",1,0,1,1,0,1.83,33,0.291,9,-1,6,1,0,0,"10","8"
"7",12,"1","1",4,"1","1",0,0,0,0,3,3.03,52,0.286,7,-1,11,11,0,0,"7","1"
"1",4,"1","1",2,"1","1",0,0,0,0,0,3.38,50,0.27,19,-1,7,2,0,0,"1","7"
"7",13,"1","1",4,"0","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",33,"1","0",7,"2","2",1,0,0,0,0,1.83,0,0,0,-1,6,1,0,0,"1","8"
"1",3,"1","1",1,"0","2",1,1,0,0,0,2.22,77,0.339,22,-1,11,8,0,0,"7","1"
"8",9,"1","0",3,"2","2",0,1,0,0,1,2.7,0,0.333,0,1,0,1,0,0,"8","8"
"1",2,"1","0",1,"1","2",1,0,0,0,2,2.92,42,0.283,13,-1,14,7,0,0,"3","1"
"1",22,"1","0",6,"2","1",0,0,0,0,4,2.45,12,0.28,5,-1,2,1,0,0,"10","1"
"7",18,"1","1",5,"2","2",0,0,0,0,3,3.25,44,0.275,2,1,15,5,0,0,"1","1"
"1",18,"1","1",5,"2","2",0,0,0,0,1,1.67,13,0.252,3,-1,5,3,0,0,"7","10"
"8",3,"1","0",1,"3","2",0,1,0,0,0,2.88,21,0.262,4,-1,16,7,0,0,"1","1"
"1",20,"1","1",6,"0","2",2,0,0,0,-1,1.79,36,0.282,6,-1,9,5,0,0,"1","1"
"8",13,"1","0",3,"1","2",2,0,0,0,3,1.82,40,0.239,12,-1,9,6,0,0,"10","1"
"1",9,"1","1",3,"1","1",0,0,0,0,4,3.26,2,0.306,0,-1,15,5,0,0,"1","1"
"1",24,"1","1",7,"0","2",0,0,0,0,1,3.38,36,0.312,7,-1,7,2,0,0,"1","7"
"1",24,"1","0",8,"3","1",0,0,0,0,4,2.13,5,0.195,1,-1,6,5,0,0,"8","1"
"1",16,"1","0",4,"1","1",0,0,0,0,2,2.59,21,0.216,4,-1,6,1,0,0,"8","8"
"1",11,"1","1",4,"2","2",0,0,0,0,0,0,1,0,0,1,0,0,0,0,"1","8"
"1",2,"1","1",1,"0","2",1,0,0,0,0,2.33,13,0.234,3,1,1,1,0,0,"1","1"
"1",18,"1","0",6,"0","2",2,0,0,0,2,2.13,1,0.182,0,-1,6,5,0,0,"1","1"
"7",17,"1","1",5,"1","1",2,1,0,0,-1,1.79,1,0.3,0,-1,9,5,0,0,"7","1"
"7",3,"1","1",1,"2","1",1,0,0,0,0,3.24,69,0.297,22,-1,13,4,0,0,"1","1"
"1",19,"1","0",4,"1","2",1,1,0,0,-3,1.2,0,0.356,0,-1,0,0,0,0,"8","1"
"1",1,"1","1",1,"3","1",0,0,0,0,0,1.72,14,0.237,8,1,4,1,0,0,"1","1"
"7",12,"1","1",3,"2","1",2,0,0,0,1,4.32,13,0.296,5,-1,2,1,0,0,"1","1"
"8",25,"1","0",7,"2","1",2,0,1,1,-1,4.6,7,0.216,2,-1,3,2,0,0,"7","1"
"7",13,"1","1",3,"1","2",2,0,1,0,4,2.78,99,0.267,31,-1,16,7,0,0,"7","8"
"8",15,"1","0",5,"3","2",0,0,0,0,1,2.33,7,0.277,5,-1,10,8,0,0,"8","1"
"1",2,"1","1",1,"2","2",0,0,0,0,0,1.51,39,0.311,15,-1,6,3,0,0,"1","7"
"1",21,"1","0",6,"2","2",0,0,1,1,3,3.19,46,0.272,4,-1,16,5,0,0,"8","8"
"1",28,"1","0",7,"2","0",0,0,0,0,-1,3.27,50,0.284,15,-1,13,3,0,0,"1","1"
"8",13,"1","0",4,"1","2",0,0,0,0,1,2.33,10,0.25,4,1,1,1,0,0,"1","1"
"1",5,"1","0",2,"2","2",0,0,0,0,2,3.55,20,0.261,3,-1,3,1,0,0,"1","3"
"1",12,"1","1",3,"3","2",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"7","1"
"1",22,"1","0",6,"1","2",0,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"8","1"
"8",13,"1","0",2,"2","1",1,0,1,0,-1,1.83,26,0.292,4,-1,6,1,0,0,"1","8"
"1",23,"1","0",6,"3","2",0,0,0,0,0,2.22,25,0.284,4,-1,11,8,0,0,"1","7"
"1",25,"1","0",7,"1","2",1,0,0,0,-1,1.75,13,0.262,1,-1,4,3,0,0,"10","1"
"1",9,"1","1",3,"1","2",0,0,0,0,-1,1.2,0,0,0,-1,0,0,0,2,"1","7"
"1",21,"1","0",5,"0","2",1,1,0,0,-1,2.98,48,0.281,8,-1,14,4,0,0,"1","1"
"1",16,"1","0",4,"0","2",0,1,0,0,3,1.72,8,0.309,1,1,4,1,0,0,"1","8"
"7",8,"1","1",2,"3","2",1,0,0,0,2,2.89,58,0.263,16,-1,11,11,0,0,"7","1"
"7",17,"1","1",5,"1","2",0,0,1,1,0,3.34,27,0.269,9,-1,11,3,0,0,"7","7"
"8",1,"1","0",1,"2","2",0,0,0,0,0,3.25,37,0.267,1,1,15,5,0,0,"8","1"
"1",2,"1","1",1,"2","2",1,0,0,0,0,2.33,13,0.234,3,1,1,1,0,0,"7","1"
"1",17,"1","1",5,"1","2",1,0,0,0,0,3.4,23,0.251,3,-1,8,4,0,0,"7","1"
"7",4,"1","1",1,"0","2",1,1,0,0,0,0.66,4,0.231,2,-1,0,1,0,0,"7","1"
"1",14,"1","1",4,"3","1",1,0,0,0,4,2.78,72,0.266,23,-1,17,7,0,0,"1","7"
"1",15,"1","1",5,"3","2",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"7","7"
"1",21,"1","1",5,"1","1",1,1,0,0,-2,3.34,66,0.274,20,-1,11,3,0,0,"1","10"
"1",20,"1","1",5,"1","1",0,0,0,0,-1,3.27,30,0.277,3,-1,13,3,0,0,"7","1"
"8",26,"1","0",6,"0","2",2,0,1,0,9,3.84,38,0.261,5,-1,8,3,0,0,"10","8"
"8",24,"1","0",7,"1","2",2,1,0,0,2,3.13,49,0.231,15,1,13,4,0,0,"1","8"
"1",5,"1","0",2,"1","2",1,0,0,0,0,1.26,14,0.198,2,-1,1,2,0,0,"1","1"
"1",19,"1","0",6,"1","1",0,0,0,0,6,4.05,17,0.319,5,-1,5,4,0,0,"10","1"
"7",30,"1","1",7,"1","2",1,0,0,0,-3,3.13,97,0.316,33,-1,15,4,0,0,"1","7"
"1",12,"1","0",3,"3","2",2,1,0,0,2,3.15,52,0.276,4,1,17,5,0,0,"7","1"
"8",19,"1","0",4,"1","1",1,1,0,0,-3,1.2,0,0.356,0,-1,0,0,0,0,"1","8"
"7",9,"1","1",3,"1","1",0,0,0,0,-1,1.2,0,0,0,-1,0,0,0,2,"1","8"
"1",1,"1","0",1,"2","1",0,0,0,0,0,1.67,11,0.214,7,-1,5,3,0,0,"8","1"
"7",12,"1","1",4,"2","2",2,1,0,0,6,3.37,83,0.299,31,1,12,3,0,0,"8","7"
"1",10,"1","1",3,"2","2",2,0,0,0,-1,2.12,48,0.301,19,-1,9,7,0,0,"1","1"
"1",22,"1","0",5,"2","0",1,0,1,0,-2,3.55,27,0.263,9,-1,3,1,0,0,"8","8"
"8",16,"1","0",4,"0","2",2,1,0,0,3,3.25,51,0.209,15,1,15,5,0,0,"1","8"
"7",10,"1","0",3,"2","2",0,0,1,1,1,3.07,32,0.323,6,-1,14,4,0,0,"1","1"
"1",2,"1","1",1,"1","1",0,0,0,0,-1,2.7,13,0.338,5,1,0,1,0,0,"7","1"
"1",10,"1","1",3,"1","1",2,0,0,0,-1,2.12,48,0.301,19,-1,9,7,0,0,"7","7"
"1",12,"1","0",4,"2","2",1,1,0,0,5,3.19,46,0.272,4,-1,16,5,0,0,"1","1"
"1",19,"1","0",5,"1","1",1,0,0,0,1,2.11,40,0.231,20,-1,10,7,0,0,"1","10"
"1",26,"1","0",7,"1","1",0,0,0,0,4,2.78,0,0.333,0,-1,16,7,0,0,"10","1"
"1",27,"1","0",7,"2","2",2,1,0,0,3,2.92,10,0.302,1,-1,10,6,0,0,"8","1"
"1",14,"1","0",4,"3","2",0,0,0,0,0,2.73,36,0.282,8,-1,11,9,0,0,"1","8"
"1",8,"1","0",2,"0","2",1,1,1,0,4,2.78,0,0.333,0,-1,16,7,0,0,"1","10"
"1",1,"1","0",1,"2","2",0,0,0,0,1,3.4,23,0.298,2,-1,8,4,0,0,"1","7"
"1",19,"1","0",6,"0","2",2,0,1,0,5,1.76,17,0.248,2,-1,8,5,0,0,"10","1"
"7",12,"1","1",4,"1","2",2,0,0,0,2,2.13,41,0.265,13,-1,6,5,0,0,"1","1"
"7",25,"1","0",6,"1","1",0,1,0,0,0,4.32,3,0.262,0,-1,2,1,0,0,"8","10"
"1",14,"1","1",4,"1","2",0,0,0,0,0,2.88,48,0.262,15,-1,16,7,0,0,"1","8"
"8",18,"1","0",6,"0","2",0,0,0,0,-1,1.79,1,0.182,1,-1,9,5,0,0,"10","1"
"1",24,"1","0",5,"3","0",2,0,0,1,0,2.57,1,0.083,0,-1,0,0,0,0,"1","10"
"1",3,"1","1",1,"0","2",1,1,0,0,0,1.51,30,0.242,7,-1,6,3,0,0,"1","1"
"1",9,"1","0",3,"1","1",0,0,0,0,-1,2.31,0,0,0,-1,11,8,2,1,"1","1"
"1",12,"1","1",3,"2","2",0,0,1,0,2,2.79,40,0.272,6,-1,11,10,0,0,"8","7"
"1",19,"1","0",6,"1","1",1,0,0,0,-2,3.52,5,0.165,1,-1,8,5,0,0,"8","1"
"8",24,"1","0",7,"3","1",1,0,0,1,5,3.37,38,0.327,4,1,12,3,0,0,"1","1"
"1",1,"1","0",1,"2","2",0,0,0,0,0,1.79,35,0.262,3,-1,9,5,0,0,"10","3"
"1",8,"1","1",2,"0","2",2,0,1,0,0,3.03,4,0.089,1,-1,10,6,0,0,"7","7"
"8",11,"1","0",2,"2","1",2,1,0,0,-2,3.29,20,0.275,7,-1,8,4,0,0,"1","8"
"1",11,"1","1",3,"3","2",1,0,0,0,2,3.15,66,0.24,21,1,17,5,0,0,"1","8"
"7",20,"1","1",7,"1","2",0,0,0,0,6,3.37,50,0.282,10,1,12,3,0,0,"7","1"
"1",23,"1","1",7,"2","2",1,1,0,0,2,3.13,37,0.261,5,1,13,4,0,0,"7","7"
"7",21,"1","1",5,"2","0",1,0,0,0,2,2.82,91,0.301,23,-1,18,7,0,0,"1","1"
"1",17,"1","1",5,"2","0",1,0,0,0,1,2.94,32,0.246,3,-1,10,6,0,0,"1","1"
"8",19,"1","0",6,"2","2",0,0,0,0,1,4.35,17,0.23,3,-1,2,1,0,0,"8","3"
"1",24,"1","0",7,"2","0",1,0,1,0,4,4.01,21,0.252,8,-1,4,3,0,0,"8","1"
"1",24,"1","0",7,"1","1",0,0,0,0,2,3.47,34,0.253,4,1,10,3,0,0,"8","8"
"1",22,"1","1",7,"2","0",1,0,0,0,6,4.01,25,0.21,11,-1,4,3,0,0,"7","1"
"8",26,"1","0",7,"2","1",0,0,0,0,0,1.85,19,0.168,7,-1,6,4,0,0,"8","10"
"1",19,"1","0",6,"1","2",0,0,0,0,7,3.87,18,0.268,3,-1,6,4,0,0,"3","7"
"8",5,"1","0",1,"2","2",2,1,1,0,0,0.66,2,0.429,1,-1,0,1,0,0,"1","1"
"1",2,"1","1",1,"0","2",1,0,0,0,0,3.05,30,0.297,11,-1,13,7,0,0,"10","1"
"1",23,"1","0",7,"1","1",1,0,0,1,4,1.76,2,0.171,0,-1,8,5,0,0,"1","8"
"7",21,"1","1",5,"3","1",1,1,0,0,-2,3.34,66,0.274,20,-1,11,3,0,0,"8","1"
"7",16,"1","1",5,"1","2",0,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"7","7"
"8",29,"1","1",8,"2","2",2,1,1,0,1,2.08,10,0.289,1,1,3,1,0,0,"1","1"
"1",6,"1","1",2,"2","2",0,0,0,0,1,2.95,21,0.249,7,-1,12,7,0,0,"7","7"
"1",5,"1","1",2,"1","2",1,0,0,0,10,2.11,7,0.296,0,-1,2,3,0,0,"7","1"
"7",18,"1","1",5,"2","2",2,1,0,0,0,2.85,0,0.1,0,-1,11,6,3,1,"1","7"
"1",9,"1","1",3,"2","0",0,0,0,0,0,2.88,5,0.16,0,-1,16,7,10,13,"1","1"
"8",13,"1","0",4,"1","1",0,0,0,0,1,2.94,39,0.296,10,-1,10,6,0,0,"3","1"
"7",27,"1","1",8,"1","2",2,0,0,0,2,2.12,10,0.25,5,-1,9,7,0,0,"1","1"
"8",16,"1","1",5,"1","1",0,0,0,0,5,3.19,55,0.288,3,-1,16,5,0,0,"1","1"
"1",5,"1","0",2,"3","0",0,0,0,0,0,3.8,23,0.218,8,-1,5,3,0,0,"1","8"
"1",19,"1","0",6,"1","2",0,0,0,0,0,3.4,23,0.298,2,-1,8,4,0,0,"7","8"
"1",16,"1","0",4,"1","1",1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"8","1"
"1",16,"1","0",5,"0","2",1,1,0,0,1,0,0,0,0,1,0,0,0,0,"1","10"
"1",18,"1","1",5,"1","1",1,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"7","1"
"7",3,"1","1",1,"2","1",2,0,0,0,0,3.37,83,0.299,31,1,12,3,0,0,"7","1"
"1",18,"1","1",6,"2","2",1,0,0,0,6,4.01,0,0,0,-1,4,3,0,0,"8","1"
"1",1,"1","0",1,"1","1",0,0,0,0,0,3.52,5,0.165,1,-1,8,5,0,0,"1","1"
"1",15,"1","1",4,"1","1",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"7","1"
"1",19,"1","0",6,"2","1",0,0,0,0,6,4.05,17,0.319,5,-1,5,4,0,0,"1","10"
"8",14,"1","0",4,"1","2",2,0,0,0,3,3.2,14,0.223,2,1,6,2,0,0,"1","10"
"1",27,"1","0",7,"2","0",1,0,0,0,2,3.19,14,0.245,1,-1,16,5,0,0,"1","1"
"8",19,"1","0",5,"2","2",1,1,0,0,0,1.85,26,0.278,5,-1,6,4,0,0,"1","10"
"7",12,"1","1",3,"1","2",2,1,0,0,-2,2.09,59,0.293,13,-1,10,8,0,0,"1","7"
"1",29,"1","0",7,"1","1",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"3","1"
"1",13,"1","0",3,"2","2",2,1,0,1,-1,3,29,0.222,7,-1,6,1,0,0,"10","8"
"8",27,"1","0",6,"1","1",2,0,0,0,-3,3.13,1,0.273,0,-1,15,4,0,0,"1","10"
"1",4,"1","0",2,"2","2",0,0,0,0,0,3.07,23,0.322,4,-1,14,4,0,0,"1","8"
"8",8,"1","0",3,"1","2",0,0,0,0,6,1.72,7,0.169,1,1,4,1,0,0,"8","1"
"8",30,"1","0",7,"0","2",1,0,0,0,-4,2.89,71,0.294,29,-1,15,7,0,0,"1","10"
"7",13,"1","1",5,"1","2",0,0,0,0,3,4.01,25,0.21,11,-1,4,3,0,0,"7","1"
"7",2,"1","1",1,"1","2",1,0,0,0,0,3.07,57,0.235,20,-1,14,4,0,0,"1","1"
"8",19,"1","0",5,"1","1",1,1,0,0,3,3.2,13,0.314,1,1,6,2,0,0,"8","8"
"1",3,"1","1",1,"1","1",1,0,0,0,0,1.67,31,0.281,7,-1,5,3,0,0,"1","1"
"8",28,"1","1",7,"1","1",1,0,0,0,-4,3,7,0.214,1,-1,6,1,0,0,"7","1"
"7",2,"1","1",1,"3","1",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"1","1"
"7",28,"1","1",7,"1","2",1,0,0,0,-4,3,7,0.214,1,-1,6,1,0,0,"10","7"
"1",7,"1","1",2,"0","2",1,1,0,0,0,1.67,3,0.171,0,-1,5,3,0,0,"7","1"
"8",21,"1","0",6,"1","1",0,0,0,0,-1,1.26,12,0.325,2,-1,1,2,0,0,"1","1"
"1",13,"1","0",4,"1","1",0,0,0,0,1,4.32,9,0.183,4,-1,2,1,0,0,"1","10"
"1",25,"1","0",6,"2","2",0,1,0,0,-1,3.27,16,0.183,4,-1,13,3,0,0,"1","1"
"8",14,"1","0",4,"1","2",0,0,0,0,-2,2.31,35,0.295,8,-1,11,8,0,0,"1","1"
"1",6,"1","0",2,"0","2",1,0,0,0,0,3.03,23,0.259,10,-1,11,11,0,0,"1","10"
"8",27,"1","1",7,"2","2",2,0,0,0,2,1.67,13,0.252,3,-1,5,3,0,0,"1","7"
"1",16,"1","1",5,"2","1",0,0,0,0,1,3.3,4,0.153,2,-1,9,5,0,0,"7","7"
"8",21,"1","0",5,"2","2",0,1,0,1,2,3.25,66,0.274,19,1,15,5,0,0,"8","10"
"1",12,"1","0",3,"1","1",1,0,0,1,0,2.88,21,0.262,4,-1,16,7,0,0,"10","1"
"7",6,"1","1",2,"2","2",1,0,0,0,0,4.35,12,0.189,3,-1,2,1,0,0,"7","7"
"1",5,"1","1",1,"2","2",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"1","8"
"1",11,"1","0",3,"0","2",2,1,0,0,1,4.05,10,0.256,0,-1,5,4,0,0,"1","1"
"8",11,"1","1",3,"0","2",2,1,0,0,-3,2.22,46,0.305,11,-1,11,8,0,0,"7","1"
"1",7,"1","1",2,"1","2",2,0,0,0,0,3.8,24,0.238,7,-1,5,3,0,0,"1","1"
"8",7,"1","0",2,"2","0",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","10"
"1",8,"1","0",2,"0","2",0,0,1,0,-1,2.44,4,0.216,0,-1,11,8,0,0,"1","1"
"1",17,"1","1",5,"1","1",1,0,0,0,4,3.2,5,0.162,2,1,6,2,0,0,"1","10"
"1",14,"1","1",4,"2","1",2,0,0,0,0,4.6,9,0.22,2,-1,3,2,0,0,"7","1"
"8",4,"1","0",2,"1","1",0,0,0,0,0,3.07,23,0.322,4,-1,14,4,0,0,"1","1"
"8",14,"1","0",5,"0","2",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"8","10"
"1",26,"1","0",7,"1","2",2,1,0,0,7,3.87,2,0.222,0,-1,6,4,0,0,"8","1"
"1",8,"1","1",2,"1","2",1,1,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",6,"1","0",2,"1","1",1,0,0,0,-3,2.22,6,0.16,2,-1,11,8,0,0,"1","1"
"1",14,"1","1",4,"3","2",2,1,0,0,3,3.03,36,0.251,8,-1,11,11,0,0,"3","1"
"1",13,"1","1",3,"1","1",0,1,0,0,0,2.88,60,0.278,16,-1,11,11,0,0,"7","1"
"1",12,"1","1",4,"1","1",2,0,0,0,2,2.13,41,0.265,13,-1,6,5,0,0,"1","7"
"1",25,"1","1",8,"0","2",1,1,0,0,4,2.13,7,0.208,1,-1,6,5,0,0,"1","7"
"1",2,"1","0",1,"2","2",0,0,0,0,3,4.15,5,0.257,1,-1,1,0,0,0,"1","1"
"1",12,"1","1",3,"2","1",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"1","1"
"7",23,"1","0",7,"0","2",2,0,1,0,-3,3.57,38,0.324,8,-1,7,4,0,0,"1","8"
"8",15,"1","0",4,"1","2",2,1,1,0,0,2.08,7,0.247,3,1,3,1,0,0,"8","1"
"1",13,"1","1",4,"1","2",1,0,0,0,2,4.05,5,0.27,3,-1,5,4,0,0,"8","1"
"1",9,"1","1",2,"1","2",2,0,0,0,-2,3.71,6,0.203,2,-1,9,3,0,0,"1","10"
"7",7,"1","0",2,"1","1",0,0,0,0,0,2.11,12,0.227,1,-1,10,7,0,0,"1","1"
"1",10,"1","0",3,"2","0",1,0,0,0,1,4.05,17,0.319,5,-1,5,4,0,0,"10","10"
"7",13,"1","1",3,"2","2",1,0,0,0,1,3.29,44,0.222,18,-1,8,4,0,0,"7","1"
"1",21,"1","1",5,"3","2",1,0,1,0,-2,3.55,17,0.301,4,-1,3,1,0,0,"8","7"
"1",3,"1","1",1,"2","1",2,0,0,0,0,3.34,66,0.274,20,-1,11,3,0,0,"1","7"
"1",9,"1","1",2,"0","2",2,0,1,0,2,4.32,3,0.176,0,-1,2,1,0,0,"7","7"
"8",11,"1","0",3,"1","2",1,1,0,0,0,0,1,0.227,0,-1,0,0,0,0,"1","1"
"1",23,"1","0",5,"2","2",2,1,1,1,2,3.25,48,0.267,6,1,15,5,0,0,"1","8"
"7",16,"1","1",5,"2","1",0,0,1,0,-1,1.79,28,0.268,3,-1,9,5,0,0,"1","1"
"7",25,"1","1",5,"0","2",1,1,0,1,0,2.82,5,0.228,1,-1,19,7,0,0,"7","7"
"8",25,"1","1",7,"1","2",0,0,0,0,3,3.8,24,0.238,7,-1,5,3,0,0,"1","1"
"1",3,"1","0",1,"3","0",0,0,0,0,-1,4.15,20,0.282,5,-1,4,2,0,0,"8","1"
"1",13,"1","1",3,"1","2",2,0,1,0,1,2.9,35,0.223,13,-1,12,11,0,0,"1","7"
"8",15,"1","0",5,"0","2",0,0,0,0,0,3.13,49,0.231,15,1,13,4,0,0,"8","10"
"1",15,"1","0",4,"1","1",2,1,0,0,4,2.78,48,0.259,15,-1,17,7,0,0,"1","1"
"7",21,"1","1",6,"1","2",0,0,0,0,0,1.85,28,0.28,11,-1,6,4,0,0,"1","7"
"1",23,"1","0",6,"0","2",0,0,1,0,0,1.85,35,0.255,9,-1,6,4,0,0,"8","8"
"7",12,"1","1",4,"3","2",1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"7","7"
"1",13,"1","0",4,"0","2",0,0,0,0,1,2.33,10,0.25,4,1,1,1,0,0,"1","10"
"8",8,"1","0",2,"1","2",2,1,1,0,2,3.15,18,0.215,1,1,17,5,0,0,"1","1"
"8",4,"1","0",1,"2","2",0,0,1,0,2,1.82,40,0.239,12,-1,9,6,0,0,"1","7"
"1",6,"1","0",2,"1","1",0,0,0,0,0,2.88,59,0.235,16,-1,16,7,0,0,"7","1"
"1",1,"1","0",1,"1","2",0,0,0,0,0,3.47,25,0.299,2,1,10,3,0,0,"1","1"
"7",16,"1","1",4,"0","2",2,0,0,0,-1,3,21,0.227,7,-1,6,1,0,0,"1","10"
"7",21,"1","1",6,"1","2",0,0,0,0,3,3.2,18,0.27,2,1,6,2,0,0,"1","1"
"8",23,"1","1",7,"1","2",1,0,0,0,6,4.01,22,0.312,8,-1,4,3,0,0,"7","1"
"8",10,"1","0",3,"0","2",2,0,0,0,1,2.85,23,0.255,2,-1,11,6,0,0,"8","1"
"1",10,"1","0",3,"0","2",1,0,1,0,0,1.26,6,0.231,1,-1,1,2,0,0,"8","10"
"1",21,"1","1",5,"1","1",1,0,1,0,-2,3.55,17,0.301,4,-1,3,1,0,0,"7","7"
"1",16,"1","0",5,"0","2",1,0,0,0,1,2.04,13,0.205,0,-1,5,1,0,0,"1","10"
"1",7,"1","0",2,"3","1",1,0,0,0,-1,2.33,9,0.162,3,1,1,1,0,0,"1","8"
"8",3,"1","0",1,"1","2",1,1,0,0,1,0,0,0.3,0,-1,0,1,0,0,"1","1"
"1",13,"1","0",4,"2","2",0,0,0,0,1,2.33,10,0.25,4,1,1,1,0,0,"8","8"
"1",29,"1","1",7,"2","0",1,0,0,0,-3,3.13,63,0.283,13,-1,15,4,0,0,"3","1"
"1",22,"1","0",5,"3","1",0,0,0,1,-1,3.27,40,0.25,13,-1,13,3,0,0,"1","8"
"7",7,"1","1",2,"3","2",0,0,0,0,0,0,2,0.313,0,-1,0,0,0,0,"1","1"
