"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CH",3,"1","1",1,"2","1",2,0,0,0,0,2.19,23,0.289,5,-1,7,1,0,0,"CU","CU"
"CH",6,"1","0",2,"2","0",0,1,0,0,0,2.19,0,0.091,0,-1,7,1,0,0,"CH","FF"
"SI",6,"1","0",2,"3","0",0,1,0,0,0,2.19,0,0.091,0,-1,7,1,0,0,"CH","CH"
"CU",10,"1","0",3,"1","1",2,1,0,0,0,2.19,11,0.23,3,-1,7,1,0,0,"CH","CH"
"FF",10,"1","0",3,"2","1",2,1,0,0,0,2.19,11,0.23,3,-1,7,1,0,0,"CU","CH"
"CH",10,"1","0",3,"3","1",2,1,0,0,0,2.19,11,0.23,3,-1,7,1,0,0,"FF","CU"
"CH",11,"1","1",4,"2","0",0,0,0,0,0,2.19,7,0.333,2,-1,7,1,0,0,"FF","SL"
"CU",11,"1","1",4,"2","1",0,0,0,0,0,2.19,7,0.333,2,-1,7,1,0,0,"CH","FF"
"CH",11,"1","1",4,"2","2",0,0,0,0,0,2.19,7,0.333,2,-1,7,1,0,0,"CU","CH"
"CH",13,"1","0",4,"1","1",2,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"FF","FF"
"FF",13,"1","0",4,"1","2",2,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"CH","FF"
"FF",13,"1","0",4,"2","2",2,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"FF","CH"
"FF",13,"1","0",4,"2","2",2,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"FF","FF"
"CU",16,"1","1",5,"1","1",2,0,0,0,0,2.19,7,0.4,1,-1,7,1,0,0,"SI","SL"
"CH",16,"1","1",5,"1","2",2,0,0,0,0,2.19,7,0.4,1,-1,7,1,0,0,"CU","SI"
"CH",16,"1","1",5,"1","2",2,0,0,0,0,2.19,7,0.4,1,-1,7,1,0,0,"CH","CU"
"CH",16,"1","1",5,"2","2",2,0,0,0,0,2.19,7,0.4,1,-1,7,1,0,0,"CH","CH"
"CH",16,"1","1",5,"2","2",2,0,0,0,0,2.19,7,0.4,1,-1,7,1,0,0,"CH","CH"
"CH",17,"1","1",6,"0","2",0,0,0,0,0,2.19,12,0.276,2,-1,7,1,0,0,"CH","SI"
"FF",21,"1","1",7,"0","2",0,0,0,0,0,2.19,23,0.289,5,-1,7,1,0,0,"CU","FF"
"CH",22,"1","0",7,"1","1",1,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"CH","CU"
"FF",22,"1","0",7,"1","2",1,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"CH","CH"
"CH",22,"1","0",7,"1","2",1,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"FF","CH"
"CH",22,"1","0",7,"2","2",1,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"CH","FF"
"CH",22,"1","0",7,"2","2",1,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"CH","CH"
"CH",22,"1","0",7,"2","2",1,0,0,0,0,2.19,18,0.321,4,-1,7,1,0,0,"CH","CH"
"CU",23,"1","1",7,"1","1",2,0,0,0,0,2.19,21,0.297,5,-1,7,1,0,0,"CH","SL"
"CU",23,"1","1",7,"2","1",2,0,0,0,0,2.19,21,0.297,5,-1,7,1,0,0,"CU","CH"
"CU",23,"1","1",7,"2","2",2,0,0,0,0,2.19,21,0.297,5,-1,7,1,0,0,"CU","CU"
"CU",24,"1","0",8,"1","1",0,0,0,0,0,2.19,0,0.091,0,-1,7,1,0,0,"CH","SI"
"FF",24,"1","0",8,"1","2",0,0,0,0,0,2.19,0,0.091,0,-1,7,1,0,0,"CU","CH"
"CU",24,"1","0",8,"2","2",0,0,0,0,0,2.19,0,0.091,0,-1,7,1,0,0,"FF","CU"
"CU",26,"1","1",8,"1","1",2,0,0,0,0,2.19,12,0.276,2,-1,7,1,0,0,"CU","CH"
"CH",26,"1","1",8,"1","2",2,0,0,0,0,2.19,12,0.276,2,-1,7,1,0,0,"CU","CU"
"CH",26,"1","1",8,"2","2",2,0,0,0,0,2.19,12,0.276,2,-1,7,1,0,0,"CH","CU"
"CU",27,"1","0",9,"1","1",0,0,0,0,3,2.19,11,0.214,2,-1,7,1,0,0,"CH","CU"
"FF",27,"1","0",9,"1","2",0,0,0,0,3,2.19,11,0.214,2,-1,7,1,0,0,"CU","CH"
"FF",27,"1","0",9,"1","2",0,0,0,0,3,2.19,11,0.214,2,-1,7,1,0,0,"FF","CU"
"CH",27,"1","0",9,"2","2",0,0,0,0,3,2.19,11,0.214,2,-1,7,1,0,0,"FF","FF"
"CU",28,"1","1",9,"1","1",1,0,0,0,3,2.19,16,0.22,5,-1,7,1,0,0,"SI","CU"
"CH",28,"1","1",9,"1","2",1,0,0,0,3,2.19,16,0.22,5,-1,7,1,0,0,"CU","SI"
"CU",29,"1","1",9,"0","2",2,0,0,0,3,2.19,7,0.333,2,-1,7,1,0,0,"CH","CU"
"CH",29,"1","1",9,"1","2",2,0,0,0,3,2.19,7,0.333,2,-1,7,1,0,0,"SL","CU"
"FF",1,"1","0",1,"0","2",0,0,0,0,0,1.91,21,0.274,4,1,8,1,0,0,"SI","SI"
"FF",4,"1","0",2,"0","2",0,0,0,0,0,1.91,35,0.239,14,1,8,1,0,0,"CU","SI"
"CH",5,"1","0",2,"1","1",1,0,0,0,0,1.91,33,0.253,8,1,8,1,0,0,"CU","CH"
"CU",5,"1","0",2,"2","2",1,0,0,0,0,1.91,33,0.253,8,1,8,1,0,0,"SL","CH"
"CH",9,"1","0",3,"1","1",2,0,0,0,0,1.91,0,0.143,0,1,8,1,0,0,"CU","CU"
"CH",11,"1","0",4,"1","1",0,1,0,0,0,1.91,23,0.255,6,1,8,1,0,0,"CH","CH"
"FF",11,"1","0",4,"1","2",0,1,0,0,0,1.91,23,0.255,6,1,8,1,0,0,"CH","CH"
"CU",11,"1","0",4,"2","2",0,1,0,0,0,1.91,23,0.255,6,1,8,1,0,0,"FF","CH"
"CU",11,"1","0",4,"2","2",0,1,0,0,0,1.91,23,0.255,6,1,8,1,0,0,"CU","FF"
"FF",11,"1","0",4,"3","2",0,1,0,0,0,1.91,23,0.255,6,1,8,1,0,0,"CU","CU"
"CH",12,"1","1",4,"2","0",0,0,1,0,-1,1.91,27,0.281,11,1,8,1,0,0,"CH","CH"
"SI",12,"1","1",4,"3","0",0,0,1,0,-1,1.91,27,0.281,11,1,8,1,0,0,"CH","CH"
"SI",12,"1","1",4,"3","1",0,0,1,0,-1,1.91,27,0.281,11,1,8,1,0,0,"SI","CH"
"SI",13,"1","0",4,"1","1",0,1,1,0,-1,1.91,35,0.239,14,1,8,1,0,0,"SI","CH"
"CU",13,"1","0",4,"2","1",0,1,1,0,-1,1.91,35,0.239,14,1,8,1,0,0,"SI","SI"
"FF",13,"1","0",4,"2","2",0,1,1,0,-1,1.91,35,0.239,14,1,8,1,0,0,"CU","SI"
"CU",13,"1","0",4,"3","2",0,1,1,0,-1,1.91,35,0.239,14,1,8,1,0,0,"FF","CU"
"SI",14,"1","0",4,"2","0",1,1,1,1,-2,1.91,33,0.253,8,1,8,1,0,0,"CH","SI"
"CH",15,"1","0",4,"1","1",1,0,0,1,-2,1.91,21,0.241,4,1,8,1,0,0,"SI","CH"
"FF",15,"1","0",4,"1","2",1,0,0,1,-2,1.91,21,0.241,4,1,8,1,0,0,"CH","SI"
"CU",15,"1","0",4,"2","2",1,0,0,1,-2,1.91,21,0.241,4,1,8,1,0,0,"FF","CH"
"CH",15,"1","0",4,"3","2",1,0,0,1,-2,1.91,21,0.241,4,1,8,1,0,0,"CU","FF"
"CU",15,"1","0",4,"3","2",1,0,0,1,-2,1.91,21,0.241,4,1,8,1,0,0,"CH","CU"
"CH",17,"1","0",5,"1","1",0,0,0,0,-2,1.91,15,0.157,5,1,8,1,0,0,"CH","CH"
"FF",17,"1","0",5,"1","2",0,0,0,0,-2,1.91,15,0.157,5,1,8,1,0,0,"CH","CH"
"CU",17,"1","0",5,"2","2",0,0,0,0,-2,1.91,15,0.157,5,1,8,1,0,0,"FF","CH"
"CH",17,"1","0",5,"3","2",0,0,0,0,-2,1.91,15,0.157,5,1,8,1,0,0,"CU","FF"
"SI",19,"1","0",5,"1","1",0,1,1,0,-2,1.91,21,0.274,4,1,8,1,0,0,"CH","SI"
"SI",19,"1","0",5,"2","1",0,1,1,0,-2,1.91,21,0.274,4,1,8,1,0,0,"SI","CH"
"CU",19,"1","0",5,"2","2",0,1,1,0,-2,1.91,21,0.274,4,1,8,1,0,0,"SI","SI"
"SI",19,"1","0",5,"2","2",0,1,1,0,-2,1.91,21,0.274,4,1,8,1,0,0,"CU","SI"
"SI",19,"1","0",5,"3","2",0,1,1,0,-2,1.91,21,0.274,4,1,8,1,0,0,"SI","CU"
"SI",22,"1","0",5,"2","0",0,1,1,1,-7,1.91,35,0.239,14,1,8,1,0,0,"SI","CU"
"CH",23,"1","0",5,"0","2",1,0,0,0,-7,1.91,33,0.253,8,1,8,1,0,0,"CH","CH"
"FF",23,"1","0",5,"0","2",1,0,0,0,-7,1.91,33,0.253,8,1,8,1,0,0,"CH","CH"
"FF",23,"1","0",5,"0","2",1,0,0,0,-7,1.91,33,0.253,8,1,8,1,0,0,"FF","CH"
"CU",23,"1","0",5,"0","2",1,0,0,0,-7,1.91,33,0.253,8,1,8,1,0,0,"FF","FF"
"CU",23,"1","0",5,"0","2",1,0,0,0,-7,1.91,33,0.253,8,1,8,1,0,0,"CU","FF"
"CH",24,"1","0",5,"2","0",1,0,0,0,-7,1.91,21,0.241,4,1,8,1,0,0,"CH","SI"
"CU",24,"1","0",5,"2","1",1,0,0,0,-7,1.91,21,0.241,4,1,8,1,0,0,"CH","CH"
"FF",24,"1","0",5,"2","2",1,0,0,0,-7,1.91,21,0.241,4,1,8,1,0,0,"CU","CH"
"FF",1,"1","0",1,"0","2",0,0,0,0,0,2.63,12,0.232,4,1,8,2,0,0,"SI","SI"
"CU",1,"1","0",1,"1","2",0,0,0,0,0,2.63,12,0.232,4,1,8,2,0,0,"FF","SI"
"FF",1,"1","0",1,"2","2",0,0,0,0,0,2.63,12,0.232,4,1,8,2,0,0,"CU","FF"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,2.63,12,0.232,4,1,8,2,0,0,"SL","FF"
"SI",2,"1","1",1,"1","1",0,0,1,0,0,2.63,11,0.337,4,1,8,2,0,0,"SI","SI"
"SI",2,"1","1",1,"1","2",0,0,1,0,0,2.63,11,0.337,4,1,8,2,0,0,"SI","SI"
"CH",3,"1","0",1,"1","1",0,0,1,0,0,2.63,19,0.32,5,1,8,2,0,0,"FF","SI"
"SI",3,"1","0",1,"2","1",0,0,0,1,0,2.63,19,0.32,5,1,8,2,0,0,"CH","FF"
"FF",3,"1","0",1,"2","2",0,0,0,1,0,2.63,19,0.32,5,1,8,2,0,0,"SI","CH"
"SI",3,"1","0",1,"3","2",0,0,0,1,0,2.63,19,0.32,5,1,8,2,0,0,"FF","SI"
"SI",5,"1","1",1,"0","2",2,1,0,1,0,2.63,26,0.225,11,1,8,2,0,0,"SL","CH"
"SI",5,"1","1",1,"1","2",2,1,0,1,0,2.63,26,0.225,11,1,8,2,0,0,"SI","SL"
"SI",5,"1","1",1,"2","2",2,1,0,1,0,2.63,26,0.225,11,1,8,2,0,0,"SI","SI"
"SI",6,"1","0",2,"2","0",0,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SI","SI"
"SI",6,"1","0",2,"3","0",0,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SI","SI"
"SI",6,"1","0",2,"3","1",0,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SI","SI"
"FF",6,"1","0",2,"3","2",0,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SI","SI"
"SI",6,"1","0",2,"3","2",0,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"FF","SI"
"FF",7,"1","1",2,"0","2",0,0,0,0,0,2.63,10,0.277,1,1,8,2,0,0,"SL","SI"
"CU",7,"1","1",2,"1","2",0,0,0,0,0,2.63,10,0.277,1,1,8,2,0,0,"FF","SL"
"CH",8,"1","0",2,"1","1",2,1,0,0,0,2.63,2,0.091,1,1,8,2,0,0,"SI","CH"
"FF",8,"1","0",2,"1","2",2,1,0,0,0,2.63,2,0.091,1,1,8,2,0,0,"CH","SI"
"CU",9,"1","1",3,"1","1",0,0,0,0,0,2.63,10,0.16,2,1,8,2,0,0,"FF","SL"
"SI",9,"1","1",3,"1","2",0,0,0,0,0,2.63,10,0.16,2,1,8,2,0,0,"CU","FF"
"CU",11,"1","1",3,"0","2",2,0,0,0,0,2.63,11,0.337,4,1,8,2,0,0,"SI","CH"
"FF",13,"1","1",4,"0","2",1,0,0,0,0,2.63,25,0.282,7,1,8,2,0,0,"SL","SI"
"CH",13,"1","1",4,"0","2",1,0,0,0,0,2.63,25,0.282,7,1,8,2,0,0,"FF","SL"
"SI",13,"1","1",4,"1","2",1,0,0,0,0,2.63,25,0.282,7,1,8,2,0,0,"CH","FF"
"FF",15,"1","0",5,"0","2",0,0,0,0,1,2.63,12,0.205,2,1,8,2,0,0,"CH","CU"
"CU",15,"1","0",5,"1","2",0,0,0,0,1,2.63,12,0.205,2,1,8,2,0,0,"FF","CH"
"FF",15,"1","0",5,"2","2",0,0,0,0,1,2.63,12,0.205,2,1,8,2,0,0,"CU","FF"
"CU",15,"1","0",5,"2","2",0,0,0,0,1,2.63,12,0.205,2,1,8,2,0,0,"FF","CU"
"FF",18,"1","1",6,"0","2",0,0,0,0,1,2.63,10,0.16,2,1,8,2,0,0,"CH","SL"
"SI",19,"1","0",6,"2","0",0,0,0,0,1,2.63,12,0.232,4,1,8,2,0,0,"CH","CH"
"CU",19,"1","0",6,"2","1",0,0,0,0,1,2.63,12,0.232,4,1,8,2,0,0,"SI","CH"
"SI",19,"1","0",6,"3","1",0,0,0,0,1,2.63,12,0.232,4,1,8,2,0,0,"CU","SI"
"SI",20,"1","1",6,"1","1",1,0,0,1,0,2.63,11,0.337,4,1,8,2,0,0,"SI","SI"
"FF",20,"1","1",6,"1","2",1,0,0,1,0,2.63,11,0.337,4,1,8,2,0,0,"SI","SI"
"SI",20,"1","1",6,"2","2",1,0,0,1,0,2.63,11,0.337,4,1,8,2,0,0,"FF","SI"
"SI",20,"1","1",6,"3","2",1,0,0,0,0,2.63,11,0.337,4,1,8,2,0,0,"SI","FF"
"CU",22,"1","1",7,"0","2",0,0,0,0,0,2.63,25,0.282,7,1,8,2,0,0,"CU","CH"
"CH",23,"1","1",7,"1","1",1,0,0,0,0,2.63,26,0.225,11,1,8,2,0,0,"SL","CH"
"CU",23,"1","1",7,"1","2",1,0,0,0,0,2.63,26,0.225,11,1,8,2,0,0,"CH","SL"
"FF",23,"1","1",7,"2","2",1,0,0,0,0,2.63,26,0.225,11,1,8,2,0,0,"CU","CH"
"FF",24,"1","0",7,"1","1",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"CH","CH"
"CH",24,"1","0",7,"2","1",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"FF","CH"
"FF",24,"1","0",7,"2","2",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"CH","FF"
"SI",24,"1","0",7,"2","2",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"FF","CH"
"FF",24,"1","0",7,"2","2",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SI","FF"
"CU",24,"1","0",7,"3","2",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SL","FF"
"SI",24,"1","0",7,"3","2",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"CU","SL"
"CH",24,"1","0",7,"3","2",1,0,0,0,0,2.63,12,0.205,2,1,8,2,0,0,"SI","CU"
"SI",25,"1","1",7,"1","1",2,0,1,0,0,2.63,10,0.277,1,1,8,2,0,0,"CH","CH"
"CH",1,"1","1",1,"0","2",0,0,0,0,0,2.51,27,0.289,5,-1,9,2,0,0,"SI","SI"
"CH",2,"1","0",1,"2","0",0,1,0,0,0,2.51,9,0.253,2,-1,9,2,0,0,"FF","SI"
"FF",2,"1","0",1,"3","0",0,1,0,0,0,2.51,9,0.253,2,-1,9,2,0,0,"CH","FF"
"CH",3,"1","1",1,"2","0",0,1,1,0,-1,2.51,19,0.254,8,-1,9,2,0,0,"SI","CH"
"FF",5,"1","0",1,"2","0",0,0,1,0,-3,2.51,17,0.239,8,-1,9,2,0,0,"CU","CU"
"CH",5,"1","0",1,"2","1",0,0,1,0,-3,2.51,17,0.239,8,-1,9,2,0,0,"FF","CU"
"CU",5,"1","0",1,"2","2",0,0,1,0,-3,2.51,17,0.239,8,-1,9,2,0,0,"CH","FF"
"FF",5,"1","0",1,"3","2",0,0,1,0,-3,2.51,17,0.239,8,-1,9,2,0,0,"CU","CH"
"CH",6,"1","1",1,"0","2",0,1,1,0,-3,2.51,3,0.333,1,-1,9,2,0,0,"CH","SL"
"CH",6,"1","1",1,"1","2",0,1,1,0,-3,2.51,3,0.333,1,-1,9,2,0,0,"CH","CH"
"CH",6,"1","1",1,"1","2",0,1,1,0,-3,2.51,3,0.333,1,-1,9,2,0,0,"CH","CH"
"FF",6,"1","1",1,"2","2",0,1,1,0,-3,2.51,3,0.333,1,-1,9,2,0,0,"CH","CH"
"FF",8,"1","1",1,"0","2",0,0,0,0,-6,2.51,30,0.199,10,-1,9,2,0,0,"FF","FF"
"FF",9,"1","0",1,"1","1",0,1,0,0,-8,2.51,13,0.212,6,-1,9,2,0,0,"CH","SI"
"CU",2,"1","0",1,"1","1",1,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"CU","SI"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"CU","CU"
"SI",2,"1","0",1,"1","2",1,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"FF","CU"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"SI","FF"
"CU",2,"1","0",1,"2","2",1,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"FF","SI"
"CH",5,"1","0",2,"1","1",0,1,0,0,0,3.38,28,0.28,8,1,9,3,0,0,"CH","CH"
"FF",5,"1","0",2,"2","1",0,1,0,0,0,3.38,28,0.28,8,1,9,3,0,0,"CH","CH"
"FF",5,"1","0",2,"2","2",0,1,0,0,0,3.38,28,0.28,8,1,9,3,0,0,"FF","CH"
"CH",6,"1","0",2,"1","1",1,1,0,0,0,3.38,40,0.282,9,1,9,3,0,0,"CU","CH"
"CH",6,"1","0",2,"1","2",1,1,0,0,0,3.38,40,0.282,9,1,9,3,0,0,"CH","CU"
"SI",7,"1","1",2,"0","2",1,1,0,0,0,3.38,29,0.289,6,1,9,3,0,0,"SI","SL"
"CU",8,"1","1",2,"1","1",2,1,1,0,0,3.38,11,0.21,2,1,9,3,0,0,"CH","CH"
"SI",8,"1","1",2,"2","1",2,1,1,0,0,3.38,11,0.21,2,1,9,3,0,0,"CU","CH"
"SI",10,"1","0",3,"2","0",1,0,0,0,0,3.38,18,0.323,2,1,9,3,0,0,"CH","SI"
"CH",10,"1","0",3,"2","1",1,0,0,0,0,3.38,18,0.323,2,1,9,3,0,0,"SI","CH"
"SI",11,"1","0",3,"2","0",1,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"CH","CU"
"FF",13,"1","1",4,"0","2",0,0,0,0,0,3.38,36,0.294,9,1,9,3,0,0,"CU","SI"
"CH",15,"1","0",4,"1","1",2,0,0,0,0,3.38,40,0.282,9,1,9,3,0,0,"SI","CU"
"CH",15,"1","0",4,"2","1",2,0,0,0,0,3.38,40,0.282,9,1,9,3,0,0,"CH","SI"
"SI",16,"1","1",5,"0","2",0,0,0,0,0,3.38,29,0.289,6,1,9,3,0,0,"CH","SL"
"FF",16,"1","1",5,"1","2",0,0,0,0,0,3.38,29,0.289,6,1,9,3,0,0,"SI","CH"
"CU",16,"1","1",5,"1","2",0,0,0,0,0,3.38,29,0.289,6,1,9,3,0,0,"FF","SI"
"CH",16,"1","1",5,"2","2",0,0,0,0,0,3.38,29,0.289,6,1,9,3,0,0,"CU","FF"
"SI",17,"1","1",5,"0","2",0,1,0,0,0,3.38,11,0.21,2,1,9,3,0,0,"CH","SI"
"CU",18,"1","1",5,"0","2",1,1,0,0,0,3.38,19,0.221,5,1,9,3,0,0,"CH","CH"
"CH",20,"1","0",6,"1","1",0,0,0,0,0,3.38,25,0.311,6,1,9,3,0,0,"CU","CH"
"CU",21,"1","0",6,"1","1",1,0,0,0,0,3.38,16,0.274,0,1,9,3,0,0,"SI","CU"
"CH",22,"1","1",6,"0","2",2,0,0,0,0,3.38,36,0.294,9,1,9,3,0,0,"CU","SL"
"CH",22,"1","1",6,"0","2",2,0,0,0,0,3.38,36,0.294,9,1,9,3,0,0,"CH","CU"
"CU",22,"1","1",6,"1","2",2,0,0,0,0,3.38,36,0.294,9,1,9,3,0,0,"CH","CH"
"CU",23,"1","0",7,"0","2",0,0,0,0,2,3.38,28,0.28,8,1,9,3,0,0,"SI","CU"
"FF",23,"1","0",7,"1","2",0,0,0,0,2,3.38,28,0.28,8,1,9,3,0,0,"CU","SI"
"CU",23,"1","0",7,"2","2",0,0,0,0,2,3.38,28,0.28,8,1,9,3,0,0,"FF","CU"
"FF",23,"1","0",7,"3","2",0,0,0,0,2,3.38,28,0.28,8,1,9,3,0,0,"CU","FF"
"CU",24,"1","0",7,"1","1",0,0,0,0,2,3.38,40,0.282,9,1,9,3,0,0,"SI","CU"
"CU",26,"1","1",7,"1","1",1,1,0,0,2,3.38,11,0.21,2,1,9,3,0,0,"CU","CH"
"CH",26,"1","1",7,"1","2",1,1,0,0,2,3.38,11,0.21,2,1,9,3,0,0,"CU","CU"
"CH",26,"1","1",7,"2","2",1,1,0,0,2,3.38,11,0.21,2,1,9,3,0,0,"CH","CU"
"FF",26,"1","1",7,"2","2",1,1,0,0,2,3.38,11,0.21,2,1,9,3,0,0,"CH","CH"
"SI",26,"1","1",7,"3","2",1,1,0,0,2,3.38,11,0.21,2,1,9,3,0,0,"FF","CH"
"CU",26,"1","1",7,"3","2",1,1,0,0,2,3.38,11,0.21,2,1,9,3,0,0,"SI","FF"
"SI",29,"1","0",8,"1","1",0,0,0,0,2,3.38,25,0.311,6,1,9,3,0,0,"CH","CU"
"FF",29,"1","0",8,"1","2",0,0,0,0,2,3.38,25,0.311,6,1,9,3,0,0,"SI","CH"
"CU",29,"1","0",8,"2","2",0,0,0,0,2,3.38,25,0.311,6,1,9,3,0,0,"FF","SI"
"FF",29,"1","0",8,"3","2",0,0,0,0,2,3.38,25,0.311,6,1,9,3,0,0,"CU","FF"
"CH",31,"1","1",8,"1","1",2,1,0,0,2,3.38,36,0.294,9,1,9,3,0,0,"SI","SL"
"SI",31,"1","1",8,"2","1",2,1,0,0,2,3.38,36,0.294,9,1,9,3,0,0,"CH","SI"
"CU",31,"1","1",8,"2","2",2,1,0,0,2,3.38,36,0.294,9,1,9,3,0,0,"SI","CH"
"SI",1,"1","1",1,"1","1",0,0,0,0,0,3.08,26,0.271,2,1,10,3,0,0,"SI","SI"
"CU",2,"1","0",1,"1","1",1,0,0,0,0,3.08,27,0.325,6,1,10,3,0,0,"CH","SI"
"CU",2,"1","0",1,"2","1",1,0,0,0,0,3.08,27,0.325,6,1,10,3,0,0,"CU","CH"
"SI",2,"1","0",1,"3","1",1,0,0,0,0,3.08,27,0.325,6,1,10,3,0,0,"CU","CU"
"CU",3,"1","0",1,"1","1",2,0,0,0,0,3.08,45,0.289,8,1,10,3,0,0,"SI","SI"
"FF",3,"1","0",1,"1","2",2,0,0,0,0,3.08,45,0.289,8,1,10,3,0,0,"CU","SI"
"SI",5,"1","1",2,"2","0",0,0,0,0,1,3.08,30,0.28,11,1,10,3,0,0,"CH","SI"
"SI",5,"1","1",2,"3","0",0,0,0,0,1,3.08,30,0.28,11,1,10,3,0,0,"SI","CH"
"SI",5,"1","1",2,"3","1",0,0,0,0,1,3.08,30,0.28,11,1,10,3,0,0,"SI","SI"
"SI",5,"1","1",2,"3","2",0,0,0,0,1,3.08,30,0.28,11,1,10,3,0,0,"SI","SI"
"SI",5,"1","1",2,"3","2",0,0,0,0,1,3.08,30,0.28,11,1,10,3,0,0,"SI","SI"
"CU",6,"1","0",2,"1","1",1,0,1,0,1,3.08,31,0.273,8,1,10,3,0,0,"CH","CH"
"CU",6,"1","0",2,"2","1",1,0,1,0,1,3.08,31,0.273,8,1,10,3,0,0,"CU","CH"
"FF",6,"1","0",2,"2","2",1,0,1,0,1,3.08,31,0.273,8,1,10,3,0,0,"CU","CU"
"SI",7,"1","1",2,"1","1",1,0,1,0,0,3.08,9,0.226,1,1,10,3,0,0,"CH","CH"
"SI",10,"1","1",3,"1","2",0,0,0,0,-1,3.08,26,0.271,2,1,10,3,0,0,"SL","CU"
"CH",10,"1","1",3,"1","2",0,0,0,0,-1,3.08,26,0.271,2,1,10,3,0,0,"SI","SL"
"CH",10,"1","1",3,"1","2",0,0,0,0,-1,3.08,26,0.271,2,1,10,3,0,0,"CH","SI"
"CH",10,"1","1",3,"2","2",0,0,0,0,-1,3.08,26,0.271,2,1,10,3,0,0,"CH","CH"
"CH",12,"1","0",3,"2","0",0,0,1,0,-2,3.08,45,0.289,8,1,10,3,0,0,"SI","CU"
"CU",12,"1","0",3,"2","1",0,0,1,0,-2,3.08,45,0.289,8,1,10,3,0,0,"CH","SI"
"CH",12,"1","0",3,"3","1",0,0,1,0,-2,3.08,45,0.289,8,1,10,3,0,0,"CU","CH"
"SI",13,"1","0",3,"1","1",0,1,1,0,-2,3.08,38,0.298,8,1,10,3,0,0,"FF","CU"
"SI",13,"1","0",3,"1","2",0,1,1,0,-2,3.08,38,0.298,8,1,10,3,0,0,"SI","FF"
"FF",13,"1","0",3,"2","2",0,1,1,0,-2,3.08,38,0.298,8,1,10,3,0,0,"SI","SI"
"CH",13,"1","0",3,"3","2",0,1,1,0,-2,3.08,38,0.298,8,1,10,3,0,0,"FF","SI"
"SI",14,"1","1",3,"0","2",2,1,1,0,-2,3.08,30,0.28,11,1,10,3,0,0,"SL","CH"
"CH",14,"1","1",3,"0","2",2,1,1,0,-2,3.08,30,0.28,11,1,10,3,0,0,"SI","SL"
"SI",16,"1","1",4,"1","1",1,0,0,0,-2,3.08,9,0.226,1,1,10,3,0,0,"SL","SI"
"CH",16,"1","1",4,"1","2",1,0,0,0,-2,3.08,9,0.226,1,1,10,3,0,0,"SI","SL"
"CH",16,"1","1",4,"2","2",1,0,0,0,-2,3.08,9,0.226,1,1,10,3,0,0,"CH","SI"
"SI",16,"1","1",4,"3","2",1,0,0,0,-2,3.08,9,0.226,1,1,10,3,0,0,"CH","CH"
"CH",17,"1","1",4,"1","1",2,0,0,0,-2,3.08,18,0.229,0,1,10,3,0,0,"SL","SL"
"SI",17,"1","1",4,"2","1",2,0,0,0,-2,3.08,18,0.229,0,1,10,3,0,0,"CH","SL"
"CU",17,"1","1",4,"2","2",2,0,0,0,-2,3.08,18,0.229,0,1,10,3,0,0,"SI","CH"
"CH",17,"1","1",4,"2","2",2,0,0,0,-2,3.08,18,0.229,0,1,10,3,0,0,"CU","SI"
"CH",17,"1","1",4,"2","2",2,0,0,0,-2,3.08,18,0.229,0,1,10,3,0,0,"CH","CU"
"SI",17,"1","1",4,"3","2",2,0,0,0,-2,3.08,18,0.229,0,1,10,3,0,0,"CH","CH"
