"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",7,"1","1",2,"2","2",2,1,0,0,0,3.3,4,0.153,2,-1,9,5,0,0,"SL","FF"
"FF",8,"1","0",3,"1","1",0,0,0,0,0,3.3,17,0.24,1,-1,9,5,0,0,"FF","CU"
"FF",8,"1","0",3,"1","2",0,0,0,0,0,3.3,17,0.24,1,-1,9,5,0,0,"FF","FF"
"FF",9,"1","1",3,"0","2",0,0,0,0,0,3.3,0,0.158,0,-1,9,5,5,1,"FF","SL"
"CH",10,"1","0",3,"1","1",1,1,0,0,0,3.3,30,0.296,6,-1,9,5,0,0,"CH","FF"
"CH",11,"1","0",3,"1","2",1,1,0,0,0,3.3,21,0.265,7,-1,9,5,0,0,"FC","FF"
"FF",11,"1","0",3,"1","2",1,1,0,0,0,3.3,21,0.265,7,-1,9,5,0,0,"CH","FC"
"FF",11,"1","0",3,"2","2",1,1,0,0,0,3.3,21,0.265,7,-1,9,5,0,0,"FF","CH"
"CH",11,"1","0",3,"2","2",1,1,0,0,0,3.3,21,0.265,7,-1,9,5,0,0,"FF","FF"
"SL",13,"1","1",4,"2","0",0,0,0,0,0,3.3,44,0.328,13,-1,9,5,0,0,"SL","FF"
"FF",14,"1","1",4,"0","2",1,0,0,0,0,3.3,26,0.277,7,-1,9,5,0,0,"CH","FF"
"SL",14,"1","1",4,"1","2",1,0,0,0,0,3.3,26,0.277,7,-1,9,5,0,0,"CU","FF"
"FF",15,"1","0",4,"2","0",2,0,0,0,0,3.3,25,0.219,5,-1,9,5,0,0,"FF","CU"
"FF",15,"1","0",4,"2","1",2,0,0,0,0,3.3,25,0.219,5,-1,9,5,0,0,"FF","FF"
"CH",15,"1","0",4,"3","2",2,0,0,0,0,3.3,25,0.219,5,-1,9,5,0,0,"SL","FF"
"FF",15,"1","0",4,"3","2",2,0,0,0,0,3.3,25,0.219,5,-1,9,5,0,0,"CH","SL"
"SL",16,"1","1",5,"2","0",0,0,0,0,1,3.3,4,0.153,2,-1,9,5,0,0,"SL","FF"
"FF",16,"1","1",5,"2","1",0,0,0,0,1,3.3,4,0.153,2,-1,9,5,0,0,"SL","SL"
"FF",17,"1","0",5,"1","2",0,0,0,0,1,3.3,17,0.24,1,-1,9,5,0,0,"CU","FC"
"CH",17,"1","0",5,"2","2",0,0,0,0,1,3.3,17,0.24,1,-1,9,5,0,0,"CU","FF"
"FF",20,"1","0",5,"1","1",2,0,1,0,1,3.3,21,0.265,7,-1,9,5,0,0,"CH","CU"
"FF",20,"1","0",5,"1","2",2,0,1,0,1,3.3,21,0.265,7,-1,9,5,0,0,"FF","CH"
"SL",21,"1","1",6,"0","2",0,0,0,0,1,3.3,39,0.3,10,-1,9,5,0,0,"FF","FF"
"SL",21,"1","1",6,"1","2",0,0,0,0,1,3.3,39,0.3,10,-1,9,5,0,0,"SL","FF"
"FF",24,"1","0",6,"2","1",1,1,0,0,1,3.3,25,0.219,5,-1,9,5,0,0,"SL","CH"
"FF",24,"1","0",6,"3","1",1,1,0,0,1,3.3,25,0.219,5,-1,9,5,0,0,"FF","SL"
"FF",25,"1","1",6,"1","1",1,1,1,0,1,3.3,4,0.153,2,-1,9,5,0,0,"SL","FF"
"CH",25,"1","1",6,"1","2",1,1,1,0,1,3.3,4,0.153,2,-1,9,5,0,0,"FF","SL"
"CH",25,"1","1",6,"3","2",1,1,1,0,1,3.3,4,0.153,2,-1,9,5,0,0,"SL","CH"
"FF",3,"1","0",1,"1","2",0,0,1,1,-1,3.21,36,0.26,15,-1,9,6,0,0,"SL","FF"
"FF",7,"1","1",2,"1","2",0,0,0,0,0,3.21,9,0.256,2,-1,9,6,0,0,"FF","SL"
"SL",7,"1","1",2,"2","2",0,0,0,0,0,3.21,9,0.256,2,-1,9,6,0,0,"CH","FF"
"FF",8,"1","0",2,"1","1",0,0,0,0,0,3.21,6,0.167,2,-1,9,6,0,0,"CU","FF"
"FF",9,"1","1",2,"1","1",1,1,0,0,0,3.21,0,0.1,0,-1,9,6,3,5,"FF","FF"
"SL",9,"1","1",2,"1","2",1,1,0,0,0,3.21,0,0.1,0,-1,9,6,3,5,"FF","FF"
"FF",11,"1","0",3,"3","2",0,0,0,0,2,3.21,27,0.238,15,-1,9,6,0,0,"FF","FF"
"FF",12,"1","0",3,"2","2",1,0,0,0,2,3.21,36,0.26,15,-1,9,6,0,0,"CH","FF"
"SL",16,"1","1",4,"2","0",2,0,0,0,2,3.21,9,0.256,2,-1,9,6,0,0,"CH","FF"
"SL",16,"1","1",4,"2","1",2,0,0,0,2,3.21,9,0.256,2,-1,9,6,0,0,"SL","CH"
"FF",16,"1","1",4,"2","2",2,0,0,0,2,3.21,9,0.256,2,-1,9,6,0,0,"SL","SL"
"FF",16,"1","1",4,"3","2",2,0,0,0,2,3.21,9,0.256,2,-1,9,6,0,0,"FF","FF"
"FF",16,"1","1",4,"3","2",2,0,0,0,2,3.21,9,0.256,2,-1,9,6,0,0,"SL","FF"
"CH",17,"1","0",5,"1","1",0,0,0,0,3,3.21,6,0.167,2,-1,9,6,0,0,"FF","FF"
"SL",18,"1","1",5,"1","1",0,1,0,0,3,3.21,0,0.1,0,-1,9,6,3,5,"FF","FF"
"SL",18,"1","1",5,"1","2",0,1,0,0,3,3.21,0,0.1,0,-1,9,6,3,5,"SL","FF"
"FF",18,"1","1",5,"2","2",0,1,0,0,3,3.21,0,0.1,0,-1,9,6,3,5,"SL","SL"
"FF",21,"1","0",6,"2","0",0,0,0,0,3,3.21,36,0.26,15,-1,9,6,0,0,"CU","FF"
"FF",23,"1","0",6,"3","2",2,0,0,0,3,3.21,29,0.265,12,-1,9,6,0,0,"FF","SL"
"FF",23,"1","0",6,"3","2",2,0,0,0,3,3.21,29,0.265,12,-1,9,6,0,0,"FF","FF"
"FF",24,"1","0",7,"0","2",0,0,0,0,5,3.21,4,0.282,1,-1,9,6,0,0,"SL","FF"
"CH",24,"1","0",7,"1","2",0,0,0,0,5,3.21,4,0.282,1,-1,9,6,0,0,"FF","SL"
"SL",25,"1","1",7,"0","2",1,0,0,0,5,3.21,9,0.256,2,-1,9,6,0,0,"FF","SL"
"FF",26,"1","0",7,"2","0",1,0,0,0,5,3.21,6,0.167,2,-1,9,6,0,0,"FF","FF"
"FF",26,"1","0",7,"2","1",1,0,0,0,5,3.21,6,0.167,2,-1,9,6,0,0,"FF","FF"
"CH",26,"1","0",7,"2","2",1,0,0,0,5,3.21,6,0.167,2,-1,9,6,0,0,"FF","FF"
"SL",27,"1","1",7,"1","1",2,1,0,0,5,3.21,24,0.262,8,-1,9,6,0,0,"SL","SL"
"CH",27,"1","1",7,"1","2",2,1,0,0,5,3.21,24,0.262,8,-1,9,6,0,0,"FF","SL"
"FF",1,"1","0",6,"0","2",0,0,0,0,-2,3.03,49,0.299,13,-1,10,6,0,0,"FF","CU"
"FF",1,"1","0",6,"0","2",0,0,0,0,-2,3.03,49,0.299,13,-1,10,6,0,0,"SL","FF"
"FF",2,"1","0",6,"2","1",1,0,0,0,-2,3.03,56,0.299,19,-1,10,6,0,0,"SL","FF"
"FF",3,"1","0",6,"2","1",2,0,0,0,-2,3.03,37,0.258,9,-1,10,6,0,0,"SL","FF"
"FF",3,"1","0",6,"2","2",2,0,0,0,-2,3.03,37,0.258,9,-1,10,6,0,0,"FF","SL"
"CH",1,"1","0",1,"0","2",0,0,0,0,0,3.03,25,0.275,4,-1,10,6,0,0,"FF","FF"
"FF",1,"1","0",1,"1","2",0,0,0,0,0,3.03,25,0.275,4,-1,10,6,0,0,"CH","FF"
"CH",2,"1","0",1,"0","2",0,0,0,0,0,3.03,2,0.32,0,-1,10,6,0,0,"CH","FF"
"SL",3,"1","1",1,"1","1",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"SL","FF"
"FF",3,"1","1",1,"1","2",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"SL","SL"
"SL",3,"1","1",1,"1","2",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"FF","SL"
"CH",3,"1","1",1,"2","2",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"SL","FF"
"SL",3,"1","1",1,"2","2",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"CH","SL"
"SL",3,"1","1",1,"2","2",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"SL","CH"
"FF",6,"1","0",2,"1","1",1,0,0,0,0,3.03,27,0.284,8,-1,10,6,0,0,"FF","CU"
"FF",7,"1","1",2,"0","2",1,0,0,0,0,3.03,32,0.271,6,-1,10,6,0,0,"CU","FF"
"FF",7,"1","1",2,"0","2",1,0,0,0,0,3.03,32,0.271,6,-1,10,6,0,0,"FF","CU"
"FF",8,"1","1",2,"0","2",2,0,1,0,0,3.03,4,0.089,1,-1,10,6,0,0,"SL","SL"
"FF",9,"1","1",3,"1","1",0,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"FF","FF"
"FF",9,"1","1",3,"2","1",0,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"FF","FF"
"FF",9,"1","1",3,"2","2",0,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"FF","FF"
"FF",11,"1","0",3,"1","1",1,0,0,0,0,3.03,2,0.32,0,-1,10,6,0,0,"FF","FF"
"CH",11,"1","0",3,"2","1",1,0,0,0,0,3.03,2,0.32,0,-1,10,6,0,0,"FF","FF"
"FF",12,"1","1",3,"2","1",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"FF","FF"
"FF",12,"1","1",3,"2","2",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"FF","FF"
"FF",12,"1","1",3,"2","2",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"FF","FF"
"SL",12,"1","1",3,"2","2",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"FF","FF"
"FF",12,"1","1",3,"3","2",2,1,0,0,0,3.03,38,0.25,14,-1,10,6,0,0,"SL","FF"
"FF",15,"1","0",4,"0","2",1,0,1,0,0,3.03,27,0.284,8,-1,10,6,0,0,"FF","CH"
"FF",16,"1","1",4,"0","2",2,0,1,0,0,3.03,32,0.271,6,-1,10,6,0,0,"FF","SL"
"FF",18,"1","1",5,"1","1",1,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"SL","FF"
"SL",18,"1","1",5,"1","2",1,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"FF","SL"
"SL",18,"1","1",5,"2","2",1,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"SL","FF"
"CH",19,"1","0",5,"2","1",2,0,0,0,0,3.03,25,0.275,4,-1,10,6,0,0,"CU","FF"
"FF",20,"1","0",6,"1","2",0,0,0,0,0,3.03,2,0.32,0,-1,10,6,0,0,"FF","FF"
"SL",23,"1","1",6,"0","2",1,0,0,1,1,3.03,38,0.292,10,-1,10,6,0,0,"SL","FF"
"SL",23,"1","1",6,"1","2",1,0,0,1,1,3.03,38,0.292,10,-1,10,6,0,0,"SL","SL"
"SL",25,"1","1",7,"0","2",0,0,0,0,1,3.03,32,0.271,6,-1,10,6,0,0,"FF","CU"
"SL",25,"1","1",7,"1","2",0,0,0,0,1,3.03,32,0.271,6,-1,10,6,0,0,"SL","FF"
"FF",25,"1","1",7,"2","2",0,0,0,0,1,3.03,32,0.271,6,-1,10,6,0,0,"SL","SL"
"SL",27,"1","1",7,"0","2",0,0,1,0,1,3.03,31,0.26,10,-1,10,6,0,0,"SL","SL"
"FF",1,"1","0",1,"0","2",0,0,0,0,0,2.94,7,0.242,1,-1,10,6,0,0,"FF","FF"
"FF",2,"1","1",1,"1","1",1,0,0,0,0,2.94,61,0.277,20,-1,10,6,0,0,"FF","SL"
"FF",2,"1","1",1,"2","1",1,0,0,0,0,2.94,61,0.277,20,-1,10,6,0,0,"FF","FF"
"CH",2,"1","1",1,"2","2",1,0,0,0,0,2.94,61,0.277,20,-1,10,6,0,0,"FF","FF"
"FF",4,"1","0",2,"1","1",0,0,0,0,0,2.94,39,0.296,10,-1,10,6,0,0,"CU","FF"
"FF",4,"1","0",2,"1","2",0,0,0,0,0,2.94,39,0.296,10,-1,10,6,0,0,"FC","FF"
"FF",5,"1","1",2,"1","1",0,1,0,0,0,2.94,45,0.259,16,-1,10,6,0,0,"SL","FF"
"SL",5,"1","1",2,"1","2",0,1,0,0,0,2.94,45,0.259,16,-1,10,6,0,0,"FF","SL"
"FF",6,"1","0",2,"2","0",0,1,0,0,2,2.94,13,0.225,7,-1,10,6,0,0,"FF","CU"
"SL",7,"1","1",2,"0","2",1,0,0,0,2,2.94,14,0.269,5,-1,10,6,0,0,"SL","FF"
"SL",8,"1","1",2,"0","2",2,0,0,0,2,2.94,32,0.246,3,-1,10,6,0,0,"FF","FF"
"FF",9,"1","1",3,"1","2",0,0,0,0,2,2.94,1,0.667,0,-1,10,6,1,1,"SL","FF"
"FF",10,"1","0",3,"1","1",0,1,0,0,2,2.94,7,0.242,1,-1,10,6,0,0,"FF","FF"
"FF",10,"1","0",3,"2","1",0,1,0,0,2,2.94,7,0.242,1,-1,10,6,0,0,"FF","FF"
"FF",10,"1","0",3,"2","2",0,1,0,0,2,2.94,7,0.242,1,-1,10,6,0,0,"CH","FF"
"FF",11,"1","1",3,"2","1",1,1,0,0,2,2.94,61,0.277,20,-1,10,6,0,0,"CU","FF"
"SL",11,"1","1",3,"2","2",1,1,0,0,2,2.94,61,0.277,20,-1,10,6,0,0,"FF","CU"
"FF",11,"1","1",3,"3","2",1,1,0,0,2,2.94,61,0.277,20,-1,10,6,0,0,"SL","FF"
"FF",11,"1","1",3,"3","2",1,1,0,0,2,2.94,61,0.277,20,-1,10,6,0,0,"FF","SL"
"SL",12,"1","1",3,"0","2",2,1,0,0,2,2.94,67,0.258,22,-1,10,6,0,0,"SL","SL"
"FF",12,"1","1",3,"1","2",2,1,0,0,2,2.94,67,0.258,22,-1,10,6,0,0,"SL","SL"
"FF",12,"1","1",3,"1","2",2,1,0,0,2,2.94,67,0.258,22,-1,10,6,0,0,"FF","SL"
"CH",12,"1","1",3,"2","2",2,1,0,0,2,2.94,67,0.258,22,-1,10,6,0,0,"FF","FF"
"CH",13,"1","0",4,"1","1",0,0,0,0,1,2.94,39,0.296,10,-1,10,6,0,0,"FC","FF"
"FF",13,"1","0",4,"2","1",0,0,0,0,1,2.94,39,0.296,10,-1,10,6,0,0,"CH","FC"
"FF",15,"1","0",4,"2","1",2,0,0,0,1,2.94,13,0.225,7,-1,10,6,0,0,"FF","CU"
"FF",15,"1","0",4,"2","2",2,0,0,0,1,2.94,13,0.225,7,-1,10,6,0,0,"FF","FF"
"FF",17,"1","1",5,"2","0",1,0,0,0,1,2.94,32,0.246,3,-1,10,6,0,0,"FF","FF"
"FF",18,"1","1",5,"2","0",2,0,0,0,1,2.94,1,0.667,0,-1,10,6,1,1,"FF","SL"
"FF",18,"1","1",5,"3","2",2,0,0,0,1,2.94,1,0.667,0,-1,10,6,1,1,"SL","FF"
"FF",18,"1","1",5,"3","2",2,0,0,0,1,2.94,1,0.667,0,-1,10,6,1,1,"FF","SL"
"FF",22,"1","0",6,"1","2",2,0,1,0,0,2.94,39,0.296,10,-1,10,6,0,0,"CU","FF"
"FF",23,"1","1",7,"2","1",0,0,0,0,0,2.94,45,0.259,16,-1,10,6,0,0,"FC","FF"
"FF",24,"1","0",7,"1","2",1,0,0,0,0,2.94,13,0.225,7,-1,10,6,0,0,"FC","CH"
"SL",25,"1","1",7,"0","2",2,0,0,0,0,2.94,14,0.269,5,-1,10,6,0,0,"SL","FF"
"CH",2,"1","0",1,"1","1",0,0,0,0,0,2.92,34,0.285,6,-1,10,6,0,0,"FF","FF"
"FF",2,"1","0",1,"3","2",0,0,0,0,0,2.92,34,0.285,6,-1,10,6,0,0,"FF","FF"
"CH",4,"1","0",2,"1","2",0,0,0,0,0,2.92,63,0.272,9,-1,10,6,0,0,"CU","FF"
"FF",4,"1","0",2,"2","2",0,0,0,0,0,2.92,63,0.272,9,-1,10,6,0,0,"CH","CU"
"FF",4,"1","0",2,"3","2",0,0,0,0,0,2.92,63,0.272,9,-1,10,6,0,0,"FC","FF"
"FF",5,"1","0",2,"1","1",1,0,0,0,0,2.92,49,0.284,11,-1,10,6,0,0,"FF","CU"
"FF",6,"1","0",2,"2","1",1,0,0,0,0,2.92,17,0.261,4,-1,10,6,0,0,"CH","CH"
"FF",6,"1","0",2,"3","1",1,0,0,0,0,2.92,17,0.261,4,-1,10,6,0,0,"FF","CH"
"FF",6,"1","0",2,"3","2",1,0,0,0,0,2.92,17,0.261,4,-1,10,6,0,0,"FF","FF"
"FF",6,"1","0",2,"3","2",1,0,0,0,0,2.92,17,0.261,4,-1,10,6,0,0,"FF","FF"
"FF",7,"1","0",2,"0","2",1,0,1,0,-1,2.92,17,0.236,1,-1,10,6,0,0,"CU","FF"
"SL",9,"1","1",3,"0","2",0,0,0,0,-1,2.92,7,0.167,0,-1,10,6,9,6,"FF","SL"
"FF",10,"1","0",3,"1","1",0,0,0,0,-1,2.92,31,0.253,4,-1,10,6,0,0,"CU","FF"
"CH",11,"1","0",3,"0","2",0,1,0,0,-1,2.92,34,0.285,6,-1,10,6,0,0,"CH","FF"
"FF",12,"1","0",3,"0","2",1,0,1,1,-1,2.92,36,0.253,7,-1,10,6,0,0,"FF","CU"
"FF",12,"1","0",3,"0","2",1,0,1,1,-1,2.92,36,0.253,7,-1,10,6,0,0,"FF","FF"
"FF",12,"1","0",3,"1","2",1,0,1,1,-1,2.92,36,0.253,7,-1,10,6,0,0,"SL","FF"
"FF",13,"1","0",3,"0","2",2,0,1,1,-1,2.92,63,0.272,9,-1,10,6,0,0,"CU","FF"
"FF",14,"1","0",4,"0","2",0,0,0,0,0,2.92,49,0.284,11,-1,10,6,0,0,"CH","FF"
"FF",14,"1","0",4,"2","2",0,0,0,0,0,2.92,49,0.284,11,-1,10,6,0,0,"CU","FF"
"FF",17,"1","1",4,"0","2",2,1,0,0,0,2.92,15,0.261,5,-1,10,6,0,0,"SL","SL"
"SL",17,"1","1",4,"0","2",2,1,0,0,0,2.92,15,0.261,5,-1,10,6,0,0,"FF","SL"
"FF",20,"1","0",5,"0","2",2,0,0,0,2,2.92,34,0.285,6,-1,10,6,0,0,"SL","FF"
"FF",20,"1","0",5,"1","2",2,0,0,0,2,2.92,34,0.285,6,-1,10,6,0,0,"FF","SL"
"SL",22,"1","0",6,"0","2",1,0,0,0,3,2.92,63,0.272,9,-1,10,6,0,0,"CH","FF"
"CH",23,"1","0",6,"2","1",2,0,0,0,3,2.92,49,0.284,11,-1,10,6,0,0,"CU","FF"
"SL",23,"1","0",6,"3","2",2,0,0,0,3,2.92,49,0.284,11,-1,10,6,0,0,"FF","CH"
"CH",24,"1","0",7,"0","2",0,0,0,0,3,2.92,17,0.261,4,-1,10,6,0,0,"CH","CU"
"CH",24,"1","0",7,"2","2",0,0,0,0,3,2.92,17,0.261,4,-1,10,6,0,0,"FF","FF"
"FF",25,"1","0",7,"2","0",0,0,0,0,3,2.92,17,0.236,1,-1,10,6,0,0,"FF","CH"
"FF",25,"1","0",7,"3","0",0,0,0,0,3,2.92,17,0.236,1,-1,10,6,0,0,"FF","FF"
"FF",25,"1","0",7,"3","1",0,0,0,0,3,2.92,17,0.236,1,-1,10,6,0,0,"FF","FF"
"SL",26,"1","1",7,"1","2",1,1,0,0,3,2.92,15,0.261,5,-1,10,6,0,0,"FF","FF"
"CH",27,"1","0",7,"2","1",2,1,0,0,3,2.92,10,0.302,1,-1,10,6,0,0,"FF","FF"
"FF",27,"1","0",7,"2","2",2,1,0,0,3,2.92,10,0.302,1,-1,10,6,0,0,"CH","FF"
"FF",1,"1","0",1,"2","0",0,0,0,0,0,2.85,23,0.255,2,-1,11,6,0,0,"FF","FF"
"FF",1,"1","0",1,"3","0",0,0,0,0,0,2.85,23,0.255,2,-1,11,6,0,0,"FF","FF"
"FF",1,"1","0",1,"3","1",0,0,0,0,0,2.85,23,0.255,2,-1,11,6,0,0,"FF","FF"
"FF",2,"1","1",1,"0","2",0,1,0,0,0,2.85,22,0.269,2,-1,11,6,0,0,"SL","FF"
"FF",2,"1","1",1,"0","2",0,1,0,0,0,2.85,22,0.269,2,-1,11,6,0,0,"FF","SL"
"FF",4,"1","1",1,"2","0",2,1,0,0,0,2.85,69,0.299,17,-1,11,6,0,0,"FF","SL"
"SL",4,"1","1",1,"2","1",2,1,0,0,0,2.85,69,0.299,17,-1,11,6,0,0,"FF","FF"
"FF",5,"1","0",2,"0","2",0,0,0,0,0,2.85,15,0.247,4,-1,11,6,0,0,"FF","CU"
"SL",7,"1","1",2,"1","1",2,0,0,0,0,2.85,26,0.261,9,-1,11,6,0,0,"SL","FF"
"FF",7,"1","1",2,"2","1",2,0,0,0,0,2.85,26,0.261,9,-1,11,6,0,0,"SL","SL"
"FF",7,"1","1",2,"2","2",2,0,0,0,0,2.85,26,0.261,9,-1,11,6,0,0,"FF","SL"
"FF",9,"1","1",3,"2","0",1,0,0,0,1,2.85,0,0.1,0,-1,11,6,3,1,"FF","FF"
"FF",9,"1","1",3,"2","1",1,0,0,0,1,2.85,0,0.1,0,-1,11,6,3,1,"FF","FF"
"CH",10,"1","0",3,"0","2",2,0,0,0,1,2.85,23,0.255,2,-1,11,6,0,0,"FF","CU"
"CH",10,"1","0",3,"0","2",2,0,0,0,1,2.85,23,0.255,2,-1,11,6,0,0,"CH","FF"
"FF",10,"1","0",3,"1","2",2,0,0,0,1,2.85,23,0.255,2,-1,11,6,0,0,"CH","CH"
"CH",12,"1","0",4,"1","1",1,0,0,0,1,2.85,68,0.282,22,-1,11,6,0,0,"CH","FF"
"FF",12,"1","0",4,"1","2",1,0,0,0,1,2.85,68,0.282,22,-1,11,6,0,0,"CH","CH"
"FF",12,"1","0",4,"3","2",1,0,0,0,1,2.85,68,0.282,22,-1,11,6,0,0,"FF","SL"
"FF",13,"1","1",4,"0","2",2,0,0,0,1,2.85,69,0.299,17,-1,11,6,0,0,"SL","SL"
"FF",14,"1","0",5,"0","2",0,0,0,0,1,2.85,15,0.247,4,-1,11,6,0,0,"FF","FF"
"FF",14,"1","0",5,"2","2",0,0,0,0,1,2.85,15,0.247,4,-1,11,6,0,0,"CH","FF"
"FF",15,"1","1",5,"0","2",0,0,1,0,1,2.85,45,0.27,18,-1,11,6,0,0,"CU","FF"
"SL",15,"1","1",5,"2","2",0,0,0,1,1,2.85,45,0.27,18,-1,11,6,0,0,"CU","FF"
"SL",18,"1","1",5,"1","1",2,1,0,0,0,2.85,0,0.1,0,-1,11,6,3,1,"SL","FF"
"FF",18,"1","1",5,"1","2",2,1,0,0,0,2.85,0,0.1,0,-1,11,6,3,1,"SL","SL"
"SL",18,"1","1",5,"2","2",2,1,0,0,0,2.85,0,0.1,0,-1,11,6,3,1,"FF","SL"
"SL",20,"1","1",6,"1","1",1,0,0,0,3,2.85,22,0.269,2,-1,11,6,0,0,"FF","CU"
"FF",22,"1","1",6,"1","1",2,0,0,0,2,2.85,69,0.299,17,-1,11,6,0,0,"FF","CU"
"FF",22,"1","1",6,"2","1",2,0,0,0,2,2.85,69,0.299,17,-1,11,6,0,0,"FF","FF"
"SL",22,"1","1",6,"2","2",2,0,0,0,2,2.85,69,0.299,17,-1,11,6,0,0,"FF","FF"
"SL",23,"1","0",7,"1","1",0,0,0,0,2,2.85,15,0.247,4,-1,11,6,0,0,"FF","CU"
"SL",25,"1","1",7,"0","2",1,0,0,0,1,2.85,26,0.261,9,-1,11,6,0,0,"FF","FF"
"FF",26,"1","1",7,"1","1",2,0,0,0,1,2.85,37,0.254,11,-1,11,6,0,0,"SL","FF"
"FF",26,"1","1",7,"2","1",2,0,0,0,1,2.85,37,0.254,11,-1,11,6,0,0,"FF","SL"
"CH",26,"1","1",7,"2","2",2,0,0,0,1,2.85,37,0.254,11,-1,11,6,0,0,"FF","FF"
"SL",26,"1","1",7,"3","2",2,0,0,0,1,2.85,37,0.254,11,-1,11,6,0,0,"CH","FF"
"FF",29,"1","1",8,"1","1",2,0,0,0,1,2.85,22,0.269,2,-1,11,6,0,0,"FF","SL"
"CH",29,"1","1",8,"1","2",2,0,0,0,1,2.85,22,0.269,2,-1,11,6,0,0,"FF","FF"
"FF",2,"1","0",1,"0","2",1,0,0,0,0,2.87,61,0.284,19,-1,12,6,0,0,"FF","FF"
"FF",3,"1","0",1,"1","2",2,0,0,0,0,2.87,55,0.306,13,-1,12,6,0,0,"CH","CU"
"FF",4,"1","0",2,"1","2",0,0,0,0,0,2.87,44,0.302,6,-1,12,6,0,0,"CH","FF"
"FF",5,"1","0",2,"1","1",1,0,0,0,0,2.87,35,0.296,6,-1,12,6,0,0,"FF","FF"
"FF",5,"1","0",2,"3","1",1,0,0,0,0,2.87,35,0.296,6,-1,12,6,0,0,"FF","FF"
"FF",6,"1","0",2,"1","1",2,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"FF","FF"
"FF",6,"1","0",2,"1","2",2,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"FF","FF"
"FF",6,"1","0",2,"2","2",2,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"FF","FF"
"SL",8,"1","1",3,"1","1",1,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"FF","FF"
"FF",8,"1","1",3,"1","2",1,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"SL","FF"
"SL",8,"1","1",3,"2","2",1,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"FF","SL"
"FF",9,"1","1",3,"1","2",2,0,0,0,0,2.87,0,0,0,-1,12,6,7,5,"FF","FF"
"FF",11,"1","0",4,"3","1",1,0,0,0,0,2.87,61,0.284,19,-1,12,6,0,0,"FF","CH"
"FF",14,"1","0",5,"0","2",1,0,0,0,0,2.87,35,0.296,6,-1,12,6,0,0,"FF","SL"
"FF",14,"1","0",5,"1","2",1,0,0,0,0,2.87,35,0.296,6,-1,12,6,0,0,"SL","FF"
"FF",15,"1","0",5,"2","0",1,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"FF","CU"
"FF",15,"1","0",5,"2","1",1,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"FF","FF"
"FF",16,"1","0",5,"0","2",2,1,0,0,0,2.87,5,0.278,1,-1,12,6,0,0,"CH","FF"
"SL",17,"1","1",6,"0","2",0,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"FF","SL"
"SL",17,"1","1",6,"1","2",0,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"SL","FF"
"FF",17,"1","1",6,"2","2",0,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"SL","SL"
"SL",17,"1","1",6,"2","2",0,0,0,0,0,2.87,4,0.093,0,-1,12,6,0,0,"FF","SL"
"SL",18,"1","1",6,"0","2",1,0,0,0,0,2.87,0,0,0,-1,12,6,7,5,"FF","FF"
"FF",19,"1","0",6,"2","2",2,0,0,0,0,2.87,61,0.244,24,-1,12,6,0,0,"CH","CH"
"FF",20,"1","0",7,"3","0",0,0,0,0,0,2.87,61,0.284,19,-1,12,6,0,0,"FF","FF"
"FF",20,"1","0",7,"3","1",0,0,0,0,0,2.87,61,0.284,19,-1,12,6,0,0,"FF","FF"
"FF",20,"1","0",7,"3","2",0,0,0,0,0,2.87,61,0.284,19,-1,12,6,0,0,"FF","FF"
