"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",20,"0","1",6,"1","1",0,0,0,0,1,3.74,6,0.217,2,-1,2,3,0,0,"CH","FF"
"FF",20,"0","1",6,"1","2",0,0,0,0,1,3.74,6,0.217,2,-1,2,3,0,0,"FF","CH"
"FF",20,"0","1",6,"3","2",0,0,0,0,1,3.74,6,0.217,2,-1,2,3,0,0,"SL","FF"
"FT",21,"0","0",6,"0","2",0,0,1,0,1,3.74,18,0.304,6,-1,2,3,0,0,"SL","FT"
"FT",23,"0","1",6,"1","1",2,0,0,1,1,3.74,14,0.268,7,-1,2,3,0,0,"FF","CH"
"CU",23,"0","1",6,"2","1",2,0,0,1,1,3.74,14,0.268,7,-1,2,3,0,0,"FT","FF"
"FF",23,"0","1",6,"2","2",2,0,0,1,1,3.74,14,0.268,7,-1,2,3,0,0,"CU","FT"
"FF",1,"0","0",1,"1","1",0,0,0,0,0,3.18,10,0.338,1,-1,3,3,0,0,"FF","FF"
"CU",1,"0","0",1,"1","2",0,0,0,0,0,3.18,10,0.338,1,-1,3,3,0,0,"FF","FF"
"FF",1,"0","0",1,"1","2",0,0,0,0,0,3.18,10,0.338,1,-1,3,3,0,0,"CU","FF"
"FF",3,"0","1",1,"1","2",2,0,0,0,0,3.18,15,0.261,4,-1,3,3,0,0,"CH","CH"
"FF",4,"0","0",2,"0","2",0,0,0,0,0,3.18,26,0.273,9,-1,3,3,0,0,"CU","SL"
"FF",5,"0","1",2,"1","2",1,0,0,0,0,3.18,9,0.25,4,-1,3,3,0,0,"SL","SL"
"FF",6,"0","1",2,"2","0",1,0,0,0,0,3.18,5,0.262,3,-1,3,3,0,0,"CH","FF"
"FF",7,"0","1",2,"1","1",2,1,0,0,0,3.18,2,0.278,0,-1,3,3,0,0,"FF","CU"
"FF",7,"0","1",2,"1","2",2,0,1,0,0,3.18,2,0.278,0,-1,3,3,0,0,"FF","FF"
"SL",9,"0","0",3,"0","2",0,0,1,0,0,3.18,0,0,0,-1,3,3,1,2,"SL","SL"
"FF",10,"0","0",3,"1","1",1,0,0,1,0,3.18,10,0.338,1,-1,3,3,0,0,"SL","FF"
"SL",10,"0","0",3,"2","2",1,0,0,1,0,3.18,10,0.338,1,-1,3,3,0,0,"FF","FT"
"FF",11,"0","1",3,"1","1",2,0,0,1,0,3.18,22,0.31,4,-1,3,3,0,0,"FF","FF"
"SL",11,"0","1",3,"2","1",2,0,0,1,0,3.18,22,0.31,4,-1,3,3,0,0,"FF","FF"
"FF",11,"0","1",3,"3","1",2,0,0,1,0,3.18,22,0.31,4,-1,3,3,0,0,"SL","FF"
"SL",12,"0","1",4,"0","2",0,0,0,0,0,3.18,15,0.261,4,-1,3,3,0,0,"SL","FF"
"FT",13,"0","0",4,"1","1",1,0,0,0,0,3.18,26,0.273,9,-1,3,3,0,0,"FF","SL"
"FF",13,"0","0",4,"2","1",1,0,0,0,0,3.18,26,0.273,9,-1,3,3,0,0,"FT","FF"
"SL",13,"0","0",4,"2","2",1,0,0,0,0,3.18,26,0.273,9,-1,3,3,0,0,"FF","FT"
"SL",14,"0","1",4,"2","0",1,0,0,0,0,3.18,9,0.25,4,-1,3,3,0,0,"CU","CU"
"SL",14,"0","1",4,"3","1",1,0,0,0,0,3.18,9,0.25,4,-1,3,3,0,0,"CH","SL"
"SL",14,"0","1",4,"3","2",1,0,0,0,0,3.18,9,0.25,4,-1,3,3,0,0,"SL","CH"
"SL",15,"0","1",4,"1","2",2,1,0,0,0,3.18,5,0.262,3,-1,3,3,0,0,"FT","SL"
"FF",15,"0","1",4,"2","2",2,1,0,0,0,3.18,5,0.262,3,-1,3,3,0,0,"SL","FT"
"FF",15,"0","1",4,"3","2",2,1,0,0,0,3.18,5,0.262,3,-1,3,3,0,0,"FF","SL"
"SL",16,"0","1",5,"2","1",0,0,0,0,2,3.18,2,0.278,0,-1,3,3,0,0,"CH","FF"
"FF",16,"0","1",5,"2","2",0,0,0,0,2,3.18,2,0.278,0,-1,3,3,0,0,"SL","CH"
"FF",18,"0","0",5,"0","2",2,0,0,0,2,3.18,0,0,0,-1,3,3,1,2,"FF","FF"
"SL",19,"0","0",6,"1","1",0,0,0,0,3,3.18,10,0.338,1,-1,3,3,0,0,"SL","FF"
"FF",19,"0","0",6,"2","1",0,0,0,0,3,3.18,10,0.338,1,-1,3,3,0,0,"SL","SL"
"FF",19,"0","0",6,"2","2",0,0,0,0,3,3.18,10,0.338,1,-1,3,3,0,0,"SL","FF"
"FF",19,"0","0",6,"3","2",0,0,0,0,3,3.18,10,0.338,1,-1,3,3,0,0,"FF","SL"
"FF",20,"0","1",6,"1","1",0,0,0,0,2,3.18,22,0.31,4,-1,3,3,0,0,"FF","FF"
"FF",20,"0","1",6,"2","1",0,0,0,0,2,3.18,22,0.31,4,-1,3,3,0,0,"FF","FF"
"FT",20,"0","1",6,"2","2",0,0,0,0,2,3.18,22,0.31,4,-1,3,3,0,0,"FF","FF"
"SL",21,"0","1",6,"1","1",1,0,0,0,2,3.18,15,0.261,4,-1,3,3,0,0,"SL","SL"
"CU",21,"0","1",6,"1","2",1,0,0,0,2,3.18,15,0.261,4,-1,3,3,0,0,"SL","SL"
"CU",21,"0","1",6,"2","2",1,0,0,0,2,3.18,15,0.261,4,-1,3,3,0,0,"CU","SL"
"SL",21,"0","1",6,"3","2",1,0,0,0,2,3.18,15,0.261,4,-1,3,3,0,0,"SL","CU"
"FF",22,"0","0",6,"1","1",2,0,0,0,2,3.18,26,0.273,9,-1,3,3,0,0,"SL","SL"
"SL",22,"0","0",6,"2","1",2,0,0,0,2,3.18,26,0.273,9,-1,3,3,0,0,"FF","SL"
"SL",24,"0","1",7,"1","1",0,1,0,0,2,3.18,5,0.262,3,-1,3,3,0,0,"SL","CH"
"SL",24,"0","1",7,"2","2",0,1,0,0,2,3.18,5,0.262,3,-1,3,3,0,0,"FF","SL"
"FF",28,"0","0",8,"0","2",2,0,0,0,2,3.18,10,0.338,1,-1,3,3,0,0,"SL","FF"
"FF",1,"0","1",1,"0","2",0,0,0,0,0,2.83,1,0.15,0,1,4,3,0,0,"FT","FF"
"SL",1,"0","1",1,"1","2",0,0,0,0,0,2.83,1,0.15,0,1,4,3,0,0,"FF","FT"
"FF",2,"0","1",1,"1","1",0,1,0,0,0,2.83,19,0.286,9,1,4,3,0,0,"FF","SL"
"FF",6,"0","1",1,"1","1",2,0,1,0,-2,2.83,9,0.212,3,1,4,3,0,0,"CU","FT"
"FT",6,"0","1",1,"1","2",2,0,1,0,-2,2.83,9,0.212,3,1,4,3,0,0,"FF","CU"
"SL",7,"0","1",2,"2","1",0,0,0,0,1,2.83,4,0.225,0,1,4,3,0,0,"CH","FT"
"SL",7,"0","1",2,"2","2",0,0,0,0,1,2.83,4,0.225,0,1,4,3,0,0,"SL","CH"
"CU",7,"0","1",2,"2","2",0,0,0,0,1,2.83,4,0.225,0,1,4,3,0,0,"SL","SL"
"FF",7,"0","1",2,"2","2",0,0,0,0,1,2.83,4,0.225,0,1,4,3,0,0,"CU","SL"
"SL",7,"0","1",2,"3","2",0,0,0,0,1,2.83,4,0.225,0,1,4,3,0,0,"FF","CU"
"FF",9,"0","1",2,"0","2",2,0,0,0,1,2.83,1,0.105,0,1,4,3,2,2,"FT","FT"
"CU",9,"0","1",2,"1","2",2,0,0,0,1,2.83,1,0.105,0,1,4,3,2,2,"FF","FT"
"SL",9,"0","1",2,"2","2",2,0,0,0,1,2.83,1,0.105,0,1,4,3,2,2,"CU","FF"
"FT",9,"0","1",2,"2","2",2,0,0,0,1,2.83,1,0.105,0,1,4,3,2,2,"SL","CU"
"FT",9,"0","1",2,"3","2",2,0,0,0,1,2.83,1,0.105,0,1,4,3,2,2,"FT","SL"
"SL",10,"0","1",3,"0","2",0,0,0,0,2,2.83,1,0.15,0,1,4,3,0,0,"CH","FF"
"SL",10,"0","1",3,"1","2",0,0,0,0,2,2.83,1,0.15,0,1,4,3,0,0,"SL","CH"
"FF",11,"0","1",3,"0","2",0,0,0,0,2,2.83,19,0.286,9,1,4,3,0,0,"SL","CH"
"SL",11,"0","1",3,"1","2",0,0,0,0,2,2.83,19,0.286,9,1,4,3,0,0,"FF","SL"
"CU",11,"0","1",3,"2","2",0,0,0,0,2,2.83,19,0.286,9,1,4,3,0,0,"SL","SL"
"FF",11,"0","1",3,"3","2",0,0,0,0,2,2.83,19,0.286,9,1,4,3,0,0,"CU","SL"
"SL",12,"0","0",3,"2","0",2,1,0,0,2,2.83,23,0.308,7,1,4,3,0,0,"SL","CU"
"FT",12,"0","0",3,"2","1",2,1,0,0,2,2.83,23,0.308,7,1,4,3,0,0,"SL","SL"
"SL",14,"0","1",4,"1","1",0,0,1,0,1,2.83,7,0.27,1,1,4,3,0,0,"CH","CH"
"CU",15,"0","1",4,"1","2",0,0,1,0,1,2.83,9,0.212,3,1,4,3,0,0,"FF","FT"
"FT",15,"0","1",4,"2","2",0,0,1,0,1,2.83,9,0.212,3,1,4,3,0,0,"CU","FF"
"FF",16,"0","1",4,"0","2",1,0,1,0,1,2.83,4,0.225,0,1,4,3,0,0,"SL","SL"
"SL",16,"0","1",4,"1","2",1,0,1,0,1,2.83,4,0.225,0,1,4,3,0,0,"FF","SL"
"FF",16,"0","1",4,"2","2",1,0,1,0,1,2.83,4,0.225,0,1,4,3,0,0,"SL","FF"
"SL",16,"0","1",4,"3","2",1,0,1,0,1,2.83,4,0.225,0,1,4,3,0,0,"FF","SL"
"FF",17,"0","1",4,"0","2",1,0,1,0,0,2.83,9,0.26,3,1,4,3,0,0,"SL","CH"
"SL",17,"0","1",4,"0","2",1,0,1,0,0,2.83,9,0.26,3,1,4,3,0,0,"FF","SL"
"SL",17,"0","1",4,"2","2",1,0,1,0,0,2.83,9,0.26,3,1,4,3,0,0,"CH","SL"
"FF",18,"0","1",4,"2","0",2,0,0,1,0,2.83,1,0.105,0,1,4,3,2,2,"FF","FT"
"FT",18,"0","1",4,"2","1",2,0,0,1,0,2.83,1,0.105,0,1,4,3,2,2,"FF","FF"
"SL",19,"0","1",5,"0","2",0,0,0,0,1,2.83,1,0.15,0,1,4,3,0,0,"CH","FF"
"FF",19,"0","1",5,"1","2",0,0,0,0,1,2.83,1,0.15,0,1,4,3,0,0,"SL","CH"
"SL",19,"0","1",5,"2","2",0,0,0,0,1,2.83,1,0.15,0,1,4,3,0,0,"FF","SL"
"SL",20,"0","1",5,"2","0",0,1,0,0,1,2.83,19,0.286,9,1,4,3,0,0,"FF","SL"
"SL",21,"0","0",5,"2","0",1,1,0,0,1,2.83,23,0.308,7,1,4,3,0,0,"FF","FT"
"SL",22,"0","1",5,"2","0",2,1,0,0,1,2.83,17,0.259,8,1,4,3,0,0,"CU","FT"
"CU",22,"0","1",5,"2","1",2,1,0,0,1,2.83,17,0.259,8,1,4,3,0,0,"SL","CU"
"SL",22,"0","1",5,"3","1",2,1,0,0,1,2.83,17,0.259,8,1,4,3,0,0,"CU","SL"
"CU",22,"0","1",5,"3","2",2,1,0,0,1,2.83,17,0.259,8,1,4,3,0,0,"CH","SL"
"FT",1,"0","1",1,"1","1",0,0,0,0,0,3.25,3,0.321,0,-1,5,3,0,0,"FT","FT"
"FT",1,"0","1",1,"1","2",0,0,0,0,0,3.25,3,0.321,0,-1,5,3,0,0,"FT","FT"
"FT",1,"0","1",1,"2","2",0,0,0,0,0,3.25,3,0.321,0,-1,5,3,0,0,"FT","FT"
"CU",1,"0","1",1,"2","2",0,0,0,0,0,3.25,3,0.321,0,-1,5,3,0,0,"FT","FT"
"FT",2,"0","1",1,"1","1",1,0,0,0,0,3.25,10,0.317,3,-1,5,3,0,0,"FT","CU"
"FF",2,"0","1",1,"1","2",1,0,0,0,0,3.25,10,0.317,3,-1,5,3,0,0,"FT","FT"
"FF",4,"0","0",2,"2","1",0,0,0,0,0,3.25,29,0.275,7,-1,5,3,0,0,"FT","FT"
"FT",4,"0","0",2,"2","2",0,0,0,0,0,3.25,29,0.275,7,-1,5,3,0,0,"FF","FT"
"FF",4,"0","0",2,"3","2",0,0,0,0,0,3.25,29,0.275,7,-1,5,3,0,0,"FT","FF"
"FT",5,"0","1",2,"0","2",1,1,0,0,0,3.25,26,0.292,6,-1,5,3,0,0,"FF","FT"
"CU",6,"0","1",2,"0","2",2,0,0,0,0,3.25,15,0.239,3,-1,5,3,0,0,"CU","FF"
"FF",6,"0","1",2,"1","2",2,0,0,0,0,3.25,15,0.239,3,-1,5,3,0,0,"CU","CU"
"FF",6,"0","1",2,"1","2",2,0,0,0,0,3.25,15,0.239,3,-1,5,3,0,0,"FF","CU"
"CU",6,"0","1",2,"2","2",2,0,0,0,0,3.25,15,0.239,3,-1,5,3,0,0,"FT","CH"
"FF",7,"0","1",3,"1","1",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FF","FT"
"CU",8,"0","1",3,"1","1",0,1,0,0,0,3.25,12,0.303,0,-1,5,3,0,0,"CH","SL"
"FT",8,"0","1",3,"1","2",0,1,0,0,0,3.25,12,0.303,0,-1,5,3,0,0,"CU","CH"
"FF",11,"0","1",3,"1","1",2,0,1,1,0,3.25,10,0.317,3,-1,5,3,0,0,"FT","CH"
"SL",14,"0","1",4,"2","0",1,0,1,0,0,3.25,26,0.292,6,-1,5,3,0,0,"SL","FF"
"CU",14,"0","1",4,"2","1",1,0,1,0,0,3.25,26,0.292,6,-1,5,3,0,0,"SL","SL"
"FT",14,"0","1",4,"2","2",1,0,1,0,0,3.25,26,0.292,6,-1,5,3,0,0,"CU","SL"
"FT",17,"0","1",4,"1","2",2,1,0,1,-1,3.25,12,0.303,0,-1,5,3,0,0,"SL","SL"
"CU",17,"0","1",4,"2","2",2,1,0,1,-1,3.25,12,0.303,0,-1,5,3,0,0,"SL","FT"
"FT",18,"0","0",5,"1","1",0,0,0,0,2,3.25,0,0.083,0,-1,5,3,3,3,"FT","FT"
"FF",19,"0","1",5,"0","2",0,0,0,0,2,3.25,3,0.321,0,-1,5,3,0,0,"CU","FF"
"CU",19,"0","1",5,"1","2",0,0,0,0,2,3.25,3,0.321,0,-1,5,3,0,0,"FF","CU"
"SL",20,"0","1",5,"0","2",1,1,0,0,2,3.25,10,0.317,3,-1,5,3,0,0,"FF","CH"
"SL",21,"0","1",5,"1","1",1,1,0,0,2,3.25,35,0.393,13,-1,5,3,0,0,"CU","CU"
"FT",22,"0","0",5,"2","0",2,1,1,0,2,3.25,29,0.275,7,-1,5,3,0,0,"FF","FF"
"SL",22,"0","0",5,"2","1",2,1,1,0,2,3.25,29,0.275,7,-1,5,3,0,0,"FT","FF"
"CU",23,"0","1",6,"0","2",0,0,0,0,2,3.25,26,0.292,6,-1,5,3,0,0,"SL","CH"
"FF",25,"0","1",6,"2","0",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FF","FF"
"FF",25,"0","1",6,"3","0",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FF","FF"
"FF",25,"0","1",6,"3","1",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FF","FF"
"FT",25,"0","1",6,"3","2",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FF","FF"
"SL",25,"0","1",6,"3","2",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FT","FF"
"FF",25,"0","1",6,"3","2",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"SL","FT"
"SL",25,"0","1",6,"3","2",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"FF","SL"
"SL",27,"0","0",6,"0","2",0,1,1,0,0,3.25,0,0.083,0,-1,5,3,3,3,"SL","FT"
"FT",28,"0","1",6,"0","2",2,1,1,0,0,3.25,3,0.321,0,-1,5,3,0,0,"CU","CU"
"FF",1,"0","1",1,"0","2",0,0,0,0,0,3.38,25,0.255,11,1,5,3,0,0,"SL","FF"
"FF",2,"0","0",1,"1","2",1,0,0,0,0,3.38,14,0.286,2,1,5,3,0,0,"FT","FT"
"FF",3,"0","1",1,"1","2",2,0,0,0,0,3.38,29,0.254,3,1,5,3,0,0,"FF","FT"
"FT",3,"0","1",1,"2","2",2,0,0,0,0,3.38,29,0.254,3,1,5,3,0,0,"FF","FF"
"FT",4,"0","1",2,"2","0",0,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"CH","FT"
"CU",4,"0","1",2,"2","2",0,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"SL","SL"
"FF",4,"0","1",2,"3","2",0,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"CU","SL"
"FF",5,"0","1",2,"0","2",1,0,0,0,2,3.38,4,0.286,1,1,5,3,0,0,"FF","FT"
"FT",7,"0","1",3,"0","2",0,0,0,0,2,3.38,9,0.337,1,1,5,3,0,0,"SL","SL"
"CU",7,"0","1",3,"1","2",0,0,0,0,2,3.38,9,0.337,1,1,5,3,0,0,"FT","SL"
"FF",8,"0","1",3,"1","1",0,1,0,0,2,3.38,3,0.321,0,1,5,3,0,0,"SL","SL"
"FF",11,"0","0",3,"2","2",2,0,0,1,1,3.38,14,0.286,2,1,5,3,0,0,"SL","SL"
"FF",11,"0","0",3,"2","2",2,0,0,1,1,3.38,14,0.286,2,1,5,3,0,0,"FF","SL"
"CU",13,"0","1",4,"1","1",1,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"CH","CU"
"SL",13,"0","1",4,"2","1",1,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"CU","CH"
"SL",13,"0","1",4,"2","2",1,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"SL","CU"
"FF",13,"0","1",4,"3","2",1,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"SL","SL"
"FF",14,"0","1",4,"1","1",2,0,0,0,2,3.38,4,0.286,1,1,5,3,0,0,"FT","CH"
"SL",14,"0","1",4,"1","2",2,0,0,0,2,3.38,4,0.286,1,1,5,3,0,0,"FF","FT"
"FT",14,"0","1",4,"2","2",2,0,0,0,2,3.38,4,0.286,1,1,5,3,0,0,"SL","FF"
"FT",15,"0","0",5,"1","1",0,0,0,0,3,3.38,7,0.213,3,1,5,3,0,0,"FF","FF"
"FF",15,"0","0",5,"2","2",0,0,0,0,3,3.38,7,0.213,3,1,5,3,0,0,"SL","FT"
"FF",16,"0","1",5,"1","1",1,0,0,0,3,3.38,9,0.337,1,1,5,3,0,0,"FF","CH"
"SL",16,"0","1",5,"2","1",1,0,0,0,3,3.38,9,0.337,1,1,5,3,0,0,"FF","FF"
"FF",16,"0","1",5,"2","2",1,0,0,0,3,3.38,9,0.337,1,1,5,3,0,0,"SL","SL"
"FF",18,"0","1",5,"1","2",2,0,1,0,3,3.38,0,0,0,1,5,3,2,4,"SL","FF"
"SL",20,"0","0",6,"0","2",1,0,0,0,6,3.38,14,0.286,2,1,5,3,0,0,"SL","FF"
"FT",20,"0","0",6,"0","2",1,0,0,0,6,3.38,14,0.286,2,1,5,3,0,0,"SL","SL"
"FT",22,"0","1",7,"1","1",0,0,0,0,6,3.38,27,0.299,2,1,5,3,0,0,"CU","FF"
"SL",22,"0","1",7,"1","2",0,0,0,0,6,3.38,27,0.299,2,1,5,3,0,0,"FT","CU"
"FT",23,"0","1",7,"0","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"CH","FF"
"FF",23,"0","1",7,"0","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"FT","CH"
"FF",23,"0","1",7,"1","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"FF","FT"
"FT",23,"0","1",7,"1","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"FF","FF"
"FT",23,"0","1",7,"2","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"FT","FF"
"CU",23,"0","1",7,"2","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"FT","FT"
"SL",23,"0","1",7,"3","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"CU","FT"
"FF",24,"0","0",7,"2","0",1,0,1,0,6,3.38,7,0.213,3,1,5,3,0,0,"FF","FF"
"FF",24,"0","0",7,"2","1",1,0,1,0,6,3.38,7,0.213,3,1,5,3,0,0,"FF","FF"
"FF",24,"0","0",7,"2","2",1,0,1,0,6,3.38,7,0.213,3,1,5,3,0,0,"FF","FF"
"SL",24,"0","0",7,"2","2",1,0,1,0,6,3.38,7,0.213,3,1,5,3,0,0,"FF","FF"
"FF",2,"0","1",1,"1","2",0,0,0,0,1,3.15,1,0.143,0,-1,6,3,0,0,"CH","FF"
"FF",2,"0","1",1,"2","2",0,0,0,0,1,3.15,1,0.143,0,-1,6,3,0,0,"SL","FF"
"FF",3,"0","1",1,"2","2",1,1,0,0,1,3.15,28,0.279,3,-1,6,3,0,0,"SL","SL"
"FF",3,"0","1",1,"3","2",1,1,0,0,1,3.15,28,0.279,3,-1,6,3,0,0,"FF","SL"
"SL",4,"0","1",1,"1","1",2,1,0,0,1,3.15,29,0.255,6,-1,6,3,0,0,"FF","SL"
"CU",6,"0","1",2,"0","2",1,0,0,0,5,3.15,23,0.239,9,-1,6,3,0,0,"FF","SL"
"SL",7,"0","1",2,"1","1",2,0,0,0,5,3.15,7,0.211,1,-1,6,3,0,0,"SL","FF"
"SL",10,"0","0",3,"1","1",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"CU","FT"
"CU",10,"0","0",3,"1","2",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"SL","CU"
"FT",10,"0","0",3,"2","2",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"CU","SL"
"FF",10,"0","0",3,"2","2",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"FT","CU"
"CU",11,"0","1",3,"1","2",2,0,1,0,5,3.15,1,0.143,0,-1,6,3,0,0,"SL","SL"
"FF",12,"0","1",4,"1","1",0,0,0,0,5,3.15,28,0.279,3,-1,6,3,0,0,"FF","CU"
"CU",12,"0","1",4,"1","2",0,0,0,0,5,3.15,28,0.279,3,-1,6,3,0,0,"FF","FF"
"FF",12,"0","1",4,"2","2",0,0,0,0,5,3.15,28,0.279,3,-1,6,3,0,0,"CU","FF"
"CU",12,"0","1",4,"3","2",0,0,0,0,5,3.15,28,0.279,3,-1,6,3,0,0,"FF","CU"
"SL",15,"0","1",4,"2","1",2,1,0,1,5,3.15,23,0.239,9,-1,6,3,0,0,"SL","CU"
"FT",16,"0","1",5,"0","2",0,0,0,0,7,3.15,7,0.211,1,-1,6,3,0,0,"SL","FT"
"CU",16,"0","1",5,"1","2",0,0,0,0,7,3.15,7,0.211,1,-1,6,3,0,0,"FT","SL"
"FF",17,"0","1",5,"0","2",1,0,0,0,7,3.15,9,0.181,0,-1,6,3,0,0,"CU","CU"
"SL",18,"0","1",5,"2","1",2,0,0,0,7,3.15,0,0,0,-1,6,3,2,2,"FF","FF"
"FF",18,"0","1",5,"2","2",2,0,0,0,7,3.15,0,0,0,-1,6,3,2,2,"SL","FF"
"SL",18,"0","1",5,"2","2",2,0,0,0,7,3.15,0,0,0,-1,6,3,2,2,"FF","SL"
"FF",19,"0","0",6,"1","1",0,0,0,0,7,3.15,18,0.28,1,-1,6,3,0,0,"SL","SL"
"SL",20,"0","1",6,"1","1",1,1,0,0,7,3.15,1,0.143,0,-1,6,3,0,0,"CU","CH"
"CU",20,"0","1",6,"1","2",1,1,0,0,7,3.15,1,0.143,0,-1,6,3,0,0,"SL","CU"
"FT",21,"0","1",6,"0","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"FF","FT"
"CU",21,"0","1",6,"0","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"FT","FF"
"FF",21,"0","1",6,"0","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"CU","FT"
"CU",21,"0","1",6,"1","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"FF","CU"
"FF",21,"0","1",6,"2","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"CU","FF"
"FT",21,"0","1",6,"2","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"FF","CU"
"CU",23,"0","1",7,"0","2",1,0,0,0,9,3.15,4,0.292,0,-1,6,3,0,0,"CU","SL"
"FF",24,"0","1",7,"1","1",2,0,0,0,9,3.15,23,0.239,9,-1,6,3,0,0,"SL","SL"
"SL",24,"0","1",7,"2","1",2,0,0,0,9,3.15,23,0.239,9,-1,6,3,0,0,"FF","SL"
"CU",24,"0","1",7,"2","2",2,0,0,0,9,3.15,23,0.239,9,-1,6,3,0,0,"SL","FF"
"FT",5,"0","0",1,"1","1",2,1,0,0,-1,2.85,17,0.207,3,-1,7,3,0,0,"FT","FF"
"FT",5,"0","0",1,"2","1",2,1,0,0,-1,2.85,17,0.207,3,-1,7,3,0,0,"FT","FT"
"CU",5,"0","0",1,"2","2",2,1,0,0,-1,2.85,17,0.207,3,-1,7,3,0,0,"FT","FT"
"FF",5,"0","0",1,"3","2",2,1,0,0,-1,2.85,17,0.207,3,-1,7,3,0,0,"CU","FT"
"FT",6,"0","1",2,"0","2",0,0,0,0,1,2.85,8,0.236,2,-1,7,3,0,0,"FF","FF"
"FT",7,"0","1",2,"3","0",1,0,0,0,1,2.85,13,0.275,3,-1,7,3,0,0,"SL","CH"
"SL",8,"0","1",2,"1","1",2,0,0,0,1,2.85,13,0.216,2,-1,7,3,0,0,"CU","FT"
"FF",10,"0","1",3,"1","2",1,0,0,0,1,2.85,10,0.267,1,-1,7,3,0,0,"FF","CU"
"CU",10,"0","1",3,"2","2",1,0,0,0,1,2.85,10,0.267,1,-1,7,3,0,0,"FF","FF"
"FF",12,"0","1",3,"1","1",2,1,0,0,1,2.85,22,0.27,4,-1,7,3,0,0,"SL","SL"
"FF",12,"0","1",3,"1","2",2,1,0,0,1,2.85,22,0.27,4,-1,7,3,0,0,"FF","SL"
"FF",12,"0","1",3,"2","2",2,1,0,0,1,2.85,22,0.27,4,-1,7,3,0,0,"FF","FF"
"SL",14,"0","0",4,"1","1",1,0,0,0,4,2.85,17,0.207,3,-1,7,3,0,0,"CU","FF"
"FF",14,"0","0",4,"1","2",1,0,0,0,4,2.85,17,0.207,3,-1,7,3,0,0,"SL","CU"
"FF",14,"0","0",4,"2","2",1,0,0,0,4,2.85,17,0.207,3,-1,7,3,0,0,"FF","SL"
"SL",15,"0","1",4,"1","2",2,0,0,0,4,2.85,8,0.236,2,-1,7,3,0,0,"FF","FF"
"FF",15,"0","1",4,"3","2",2,0,0,0,4,2.85,8,0.236,2,-1,7,3,0,0,"SL","SL"
"FT",16,"0","1",5,"2","0",0,0,0,0,4,2.85,13,0.275,3,-1,7,3,0,0,"SL","FF"
"FF",17,"0","1",5,"1","1",1,0,0,0,4,2.85,13,0.216,2,-1,7,3,0,0,"CH","FF"
"FF",17,"0","1",5,"3","2",1,0,0,0,4,2.85,13,0.216,2,-1,7,3,0,0,"FF","FF"
"FT",18,"0","1",5,"2","2",2,0,0,0,4,2.85,1,0.2,0,-1,7,3,0,0,"SL","FF"
"SL",18,"0","1",5,"3","2",2,0,0,0,4,2.85,1,0.2,0,-1,7,3,0,0,"FF","FT"
"SL",18,"0","1",5,"3","2",2,0,0,0,4,2.85,1,0.2,0,-1,7,3,0,0,"SL","FF"
"FF",20,"0","1",6,"1","2",1,0,0,0,4,2.85,30,0.271,11,-1,7,3,0,0,"SL","FF"
